Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,11,28,.393,2,5,.400,7,8,.875,0,8,8,4,1,2,4,2,31,-2
snower01,39:00,2,8,.250,0,0,,0,0,,0,5,5,10,1,0,3,2,4,-14
harprma01,33:00,5,7,.714,1,1,1.000,0,1,.000,2,2,4,2,1,0,2,4,11,-3
colemde01,31:00,4,11,.364,0,1,.000,4,6,.667,2,8,10,0,0,0,2,2,12,-9
mutomdi01,30:00,4,12,.333,0,0,,4,4,1.000,7,6,13,0,0,1,2,2,12,-1
mckieaa01,29:00,4,13,.308,0,1,.000,0,0,,0,4,4,0,1,0,2,2,8,-1
blounco01,21:00,1,2,.500,0,0,,0,0,,3,2,5,1,1,0,0,3,2,0
bellra01,12:00,1,4,.250,0,0,,0,0,,1,2,3,1,1,0,0,2,2,+2
ruffimi01,1:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,32,85,.376,3,8,.375,15,21,.714,15,38,53,18,6,3,15,19,82,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:00,6,19,.316,0,2,.000,0,0,,0,11,11,9,0,0,3,1,12,+11
walkesa01,37:00,7,9,.778,0,0,,4,6,.667,3,7,10,1,1,0,1,2,18,+5
fishede01,26:00,3,10,.300,2,6,.333,1,2,.500,0,2,2,2,2,0,0,2,9,-1
medvest01,23:00,6,8,.750,0,1,.000,0,0,,1,2,3,2,0,0,1,3,12,+4
foxri01,20:00,1,7,.143,0,4,.000,0,0,,1,5,6,0,0,0,0,2,2,-15
georgde01,23:00,2,7,.286,0,1,.000,3,6,.500,2,1,3,1,2,1,0,3,7,+12
horryro01,22:00,2,5,.400,1,3,.333,2,2,1.000,2,9,11,1,2,1,1,2,7,+5
shawbr01,18:00,4,11,.364,3,5,.600,2,2,1.000,0,3,3,2,0,0,2,0,13,0
hunteli01,18:00,2,7,.286,2,3,.667,0,0,,0,0,0,2,0,1,2,3,6,+11
madsema01,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
Team Totals,240,34,85,.400,8,25,.320,12,18,.667,9,40,49,20,7,3,10,19,88,
