San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,46:00,6,29,.207,0,0,,10,13,.769,8,9,17,2,0,4,3,5,22,+2
smithst01,44:00,3,13,.231,2,6,.333,2,2,1.000,2,4,6,5,1,0,2,5,10,+6
smithch04,40:00,4,11,.364,1,3,.333,2,2,1.000,2,3,5,1,1,0,2,2,11,-12
robinda01,37:00,3,10,.300,0,0,,8,14,.571,8,8,16,2,4,2,4,4,14,-1
parketo01,24:00,1,6,.167,0,1,.000,0,0,,0,1,1,0,1,0,1,0,2,+2
daniean01,24:00,2,9,.222,1,4,.250,0,0,,0,1,1,0,1,0,1,3,5,-8
rosema01,21:00,1,6,.167,0,0,,2,4,.500,0,8,8,0,1,0,1,1,4,-5
portete01,20:00,2,6,.333,2,4,.500,0,0,,0,5,5,2,1,0,2,1,6,-3
parksch02,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
mccasam01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,265,22,92,.239,6,18,.333,24,35,.686,20,39,59,12,10,6,16,22,74,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,50:00,2,18,.111,1,4,.250,7,10,.700,2,5,7,9,2,1,2,2,12,+9
davisan01,46:00,8,18,.444,0,0,,0,0,,3,8,11,0,2,3,1,6,16,-5
montrer01,40:00,5,10,.500,0,0,,0,0,,2,10,12,1,2,2,1,5,10,+12
childch01,32:00,2,6,.333,1,2,.500,0,0,,0,4,4,6,1,0,4,6,5,-6
cartevi01,20:00,4,12,.333,1,1,1.000,4,5,.800,3,3,6,1,1,1,2,0,13,+1
clarkke01,36:00,5,13,.385,0,0,,7,8,.875,3,9,12,1,1,5,2,3,17,+20
jacksje01,21:00,0,1,.000,0,0,,0,0,,0,3,3,1,2,0,1,1,0,-3
stewami01,13:00,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,2,0,3,4,-1
curryde01,6:00,1,4,.250,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,+5
bradlmi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,265,28,84,.333,4,8,.500,20,25,.800,13,45,58,20,11,14,13,27,80,
