Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,44:00,4,8,.500,0,0,,0,0,,6,6,12,4,0,0,6,1,8,-2
cassesa01,41:00,8,16,.500,0,2,.000,3,4,.750,1,4,5,6,0,0,1,4,19,-2
robingl01,37:00,4,13,.308,0,3,.000,1,1,1.000,0,8,8,6,0,0,2,2,9,-3
allenra02,27:00,8,19,.421,5,13,.385,4,5,.800,1,3,4,1,2,0,1,1,25,+4
przybjo01,11:00,0,0,,0,0,,0,0,,1,0,1,0,0,2,1,5,0,+5
johnser02,29:00,3,6,.500,0,0,,0,0,,2,2,4,0,0,1,1,5,6,-6
anthogr01,21:00,1,6,.167,0,3,.000,2,2,1.000,0,1,1,1,1,0,0,0,4,-4
thomati01,19:00,4,6,.667,3,4,.750,0,0,,0,4,4,1,0,0,0,3,11,+6
hamda01,11:00,2,2,1.000,0,0,,1,2,.500,3,1,4,1,0,1,0,1,5,-3
Team Totals,240,34,76,.447,8,25,.320,11,14,.786,14,29,43,20,3,4,12,22,87,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
colemde01,39:00,3,12,.250,0,2,.000,3,3,1.000,2,8,10,2,2,1,2,3,9,+2
snower01,37:00,6,7,.857,0,0,,3,5,.600,1,3,4,14,2,0,2,1,15,+8
mutomdi01,31:00,3,9,.333,0,0,,4,4,1.000,1,2,3,1,0,1,2,2,10,+3
harprma01,25:00,4,7,.571,0,1,.000,0,0,,0,5,5,2,1,0,0,3,8,-6
bellra01,20:00,2,4,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,2,6,-2
mckieaa01,28:00,6,14,.429,0,3,.000,3,5,.600,0,3,3,3,0,0,2,2,15,+7
mckeyde01,27:00,5,6,.833,0,0,,0,0,,0,1,1,1,1,1,0,1,10,+1
cummivo01,13:00,4,9,.444,0,1,.000,0,0,,0,2,2,1,0,0,0,3,8,-5
blounco01,13:00,2,4,.500,0,0,,0,0,,2,1,3,1,1,0,0,4,4,-3
jonesal01,7:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,4,0
Team Totals,240,36,74,.486,0,8,.000,17,21,.810,7,27,34,26,7,3,8,21,89,
