Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,43:00,8,15,.533,3,6,.500,5,8,.625,0,1,1,13,2,0,6,5,24,-7
hardaan01,40:00,6,23,.261,1,6,.167,0,0,,1,5,6,8,2,0,9,3,13,-4
mariosh01,39:00,5,13,.385,0,1,.000,7,7,1.000,2,11,13,1,2,2,0,4,17,0
guglito01,36:00,3,6,.500,0,0,,0,0,,4,4,8,3,1,1,3,6,6,+1
tsakaja01,16:00,1,3,.333,0,0,,0,0,,2,6,8,0,1,0,0,2,2,+3
rogerro01,32:00,7,14,.500,1,5,.200,2,2,1.000,3,5,8,0,0,0,1,4,17,-17
delkto01,31:00,9,15,.600,1,4,.250,1,1,1.000,2,0,2,1,1,0,0,4,20,-5
outlabo01,22:00,1,3,.333,0,0,,1,1,1.000,2,3,5,2,1,1,0,1,3,-9
majerda01,6:00,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,1,1,0,+3
Team Totals,265,40,95,.421,6,25,.240,16,19,.842,16,37,53,28,10,4,20,30,102,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,49:00,7,22,.318,1,7,.143,2,2,1.000,3,12,15,7,1,2,5,1,17,+4
battito01,38:00,5,8,.625,0,0,,4,5,.800,2,2,4,2,1,1,0,1,14,+6
piercpa01,35:00,8,21,.381,3,8,.375,7,10,.700,1,5,6,2,3,2,5,5,26,+8
johnsjo02,28:00,4,10,.400,0,3,.000,0,0,,1,6,7,4,0,0,0,1,8,-11
anderke01,25:00,2,3,.667,0,0,,2,2,1.000,0,3,3,3,1,0,1,2,6,-10
willier01,35:00,5,10,.500,1,3,.333,6,8,.750,2,3,5,3,0,0,1,0,17,+19
palacmi01,28:00,2,4,.500,0,1,.000,8,12,.667,0,1,1,0,5,0,1,2,12,+17
potapvi01,14:00,1,4,.250,0,0,,0,0,,3,2,5,0,1,0,1,2,2,+3
stricer01,13:00,3,5,.600,1,1,1.000,0,0,,0,0,0,2,0,0,2,2,7,-1
Team Totals,265,37,87,.425,6,23,.261,29,39,.744,12,34,46,23,12,5,16,16,109,
