Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,36:00,5,13,.385,2,5,.400,4,5,.800,1,1,2,5,4,0,6,1,16,-22
vaughja01,35:00,1,6,.167,0,0,,2,2,1.000,0,1,1,6,0,0,3,3,4,-21
stricma01,32:00,5,12,.417,0,0,,2,2,1.000,2,3,5,1,0,0,2,1,12,-19
mohamna01,32:00,3,9,.333,0,0,,5,6,.833,4,7,11,0,1,0,1,2,11,-20
mottoha01,27:00,3,9,.333,0,0,,3,4,.750,0,3,3,2,1,0,2,3,9,-9
johnsde03,19:00,2,4,.500,0,1,.000,0,0,,0,3,3,2,1,1,3,0,4,-11
glovedi01,18:00,0,3,.000,0,0,,3,4,.750,0,4,4,0,1,0,6,2,3,-5
bowdlca01,16:00,4,9,.444,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,3,10,-1
newblir01,13:00,3,5,.600,0,0,,2,2,1.000,2,2,4,0,0,0,1,3,8,-7
smithle01,12:00,0,0,,0,0,,3,6,.500,3,1,4,0,1,1,0,3,3,0
Team Totals,240,26,70,.371,2,7,.286,26,33,.788,12,27,39,16,9,2,24,21,80,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo02,33:00,3,8,.375,0,0,,2,2,1.000,0,7,7,2,0,0,1,4,8,+38
garneke01,31:00,10,16,.625,0,0,,0,0,,1,6,7,6,1,2,3,0,20,+22
szczewa02,25:00,7,9,.778,1,1,1.000,1,1,1.000,0,1,1,1,0,0,4,3,16,+6
brandte01,25:00,6,9,.667,0,0,,2,2,1.000,0,2,2,12,3,0,1,3,14,+39
nestera01,24:00,4,5,.800,0,0,,0,0,,2,5,7,2,1,1,0,4,8,+7
woodslo01,24:00,4,8,.500,0,0,,3,5,.600,4,2,6,1,1,0,2,2,11,+14
billuch01,23:00,0,4,.000,0,0,,1,2,.500,0,2,2,2,2,0,4,4,1,-16
peelean01,22:00,4,10,.400,2,5,.400,0,0,,1,4,5,2,2,0,0,0,10,+22
evansma01,9:00,2,3,.667,0,0,,1,1,1.000,1,1,2,1,0,0,0,1,5,-8
mitchsa01,8:00,4,4,1.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,2,10,+9
lopezfe01,8:00,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-9
garrede01,8:00,0,3,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,1,0,-9
Team Totals,240,44,83,.530,3,6,.500,12,17,.706,10,32,42,31,11,3,16,25,103,
