Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,41:00,14,26,.538,2,6,.333,1,1,1.000,2,4,6,3,0,0,3,4,31,-21
fizerma01,30:00,5,10,.500,0,0,,5,6,.833,1,3,4,0,1,0,0,1,15,-18
hassetr01,30:00,6,9,.667,0,1,.000,2,2,1.000,1,2,3,2,0,1,0,2,14,-19
besttr01,29:00,6,12,.500,0,1,.000,0,0,,0,1,1,9,2,0,0,5,12,-8
curryed01,27:00,3,4,.750,0,0,,0,0,,2,4,6,0,0,2,1,4,6,-12
oaklech01,21:00,0,4,.000,0,0,,1,2,.500,0,4,4,3,0,0,1,3,1,-3
robined01,18:00,2,4,.500,0,0,,0,0,,0,0,0,1,1,1,1,1,4,-6
bagarda01,16:00,1,5,.200,0,0,,1,2,.500,0,1,1,0,0,0,1,2,3,-13
crawfja01,16:00,1,7,.143,0,3,.000,0,0,,0,3,3,2,0,0,1,0,2,-13
hoibefr01,9:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,-8
guytoaj01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,38,82,.463,2,11,.182,12,15,.800,6,23,29,20,4,4,8,22,90,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,34:00,6,15,.400,0,0,,3,4,.750,0,2,2,3,1,0,0,0,15,+11
whitnch01,26:00,3,7,.429,1,2,.500,6,8,.750,0,2,2,6,1,0,1,4,13,+11
whiteja01,24:00,6,8,.750,0,0,,1,5,.200,2,5,7,0,0,1,0,2,13,+17
nesbyty01,20:00,4,7,.571,0,0,,0,0,,1,2,3,1,0,0,0,1,8,+3
laettch01,17:00,2,4,.500,0,0,,0,0,,3,8,11,4,1,0,5,4,4,+1
alexaco02,28:00,9,11,.818,0,1,.000,8,8,1.000,0,3,3,2,0,0,0,3,26,+22
jonespo01,26:00,4,9,.444,0,0,,0,0,,2,5,7,4,1,0,1,2,8,+16
luety01,22:00,4,7,.571,2,2,1.000,1,2,.500,0,1,1,7,1,0,1,0,11,+14
haywobr01,17:00,2,3,.667,0,0,,3,4,.750,2,4,6,0,0,0,1,3,7,+11
davishu01,17:00,2,5,.400,0,1,.000,0,0,,0,2,2,0,0,0,0,1,4,+18
thomaet01,9:00,3,3,1.000,0,0,,0,0,,1,2,3,0,1,0,0,1,6,+1
Team Totals,240,45,79,.570,3,6,.500,22,31,.710,11,36,47,27,6,1,9,21,115,
