Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,33:00,7,21,.333,0,0,,6,9,.667,7,2,9,3,3,0,0,1,20,-14
mottoha01,31:00,4,10,.400,0,0,,1,1,1.000,2,7,9,3,0,1,2,1,9,-15
terryja01,25:00,5,11,.455,2,3,.667,1,1,1.000,0,0,0,6,2,0,3,0,13,-10
johnsde03,22:00,2,5,.400,1,3,.333,2,2,1.000,1,0,1,2,0,1,1,5,7,-13
glovedi01,20:00,2,8,.250,0,1,.000,0,0,,1,5,6,0,1,0,1,1,4,-6
davisem01,28:00,4,10,.400,3,5,.600,0,0,,0,1,1,2,1,1,1,1,11,-18
kukocto01,25:00,5,12,.417,0,3,.000,1,2,.500,2,5,7,2,0,0,2,2,11,-13
vaughja01,23:00,2,9,.222,1,2,.500,0,0,,0,1,1,3,2,0,3,1,5,-14
bowdlca01,17:00,0,4,.000,0,0,,0,0,,0,1,1,0,2,0,1,2,0,-13
mohamna01,11:00,0,4,.000,0,0,,1,2,.500,1,3,4,1,0,0,0,3,1,0
stricma01,5:00,2,3,.667,0,0,,2,2,1.000,2,0,2,0,1,1,0,1,6,-4
Team Totals,240,33,97,.340,7,17,.412,14,19,.737,16,25,41,22,12,4,14,18,87,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,43:00,9,14,.643,2,3,.667,0,0,,2,5,7,11,3,2,3,2,20,+26
campbel01,32:00,7,8,.875,0,0,,8,8,1.000,4,9,13,1,3,2,2,1,22,+16
wesleda01,26:00,4,13,.308,1,2,.500,0,0,,0,3,3,2,0,0,1,0,9,-4
brownpj01,26:00,3,7,.429,0,0,,0,0,,4,6,10,1,0,1,0,4,6,-1
nailole01,21:00,4,10,.400,0,0,,2,2,1.000,0,3,3,3,0,0,5,3,10,-2
drewbr01,33:00,4,7,.571,1,2,.500,5,7,.714,0,3,3,4,2,0,2,2,14,+28
traylro01,19:00,4,8,.500,0,0,,0,0,,1,4,5,1,1,4,1,1,8,+19
augmost01,18:00,1,5,.200,0,0,,3,4,.750,0,5,5,3,1,0,1,0,5,+16
magloja01,16:00,3,4,.750,0,0,,5,5,1.000,1,7,8,0,0,2,4,2,11,+8
hastoki01,4:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+6
moisoje01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+8
Team Totals,240,42,82,.512,4,7,.571,23,26,.885,13,45,58,26,10,11,19,15,111,
