Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,34:00,4,7,.571,0,0,,1,3,.333,6,5,11,3,2,0,1,2,9,-8
stackje01,32:00,7,19,.368,1,3,.333,8,9,.889,0,4,4,5,1,1,3,1,23,0
currymi01,28:00,1,3,.333,0,0,,4,4,1.000,0,2,2,3,0,0,0,6,6,+2
robincl02,25:00,6,13,.462,0,3,.000,2,2,1.000,1,1,2,2,1,0,2,3,14,-8
atkinch01,25:00,2,8,.250,1,3,.333,1,2,.500,0,2,2,3,1,0,2,2,6,-10
barryjo01,30:00,3,6,.500,1,3,.333,7,7,1.000,0,3,3,5,2,0,0,0,14,+7
willico02,26:00,4,11,.364,0,0,,9,12,.750,3,3,6,3,0,0,0,2,17,+17
jonesda01,23:00,4,4,1.000,2,2,1.000,2,2,1.000,0,3,3,1,1,0,1,4,12,+18
rebraze01,17:00,3,6,.500,0,0,,8,10,.800,1,3,4,0,0,1,3,1,14,+22
Team Totals,240,34,77,.442,5,14,.357,42,51,.824,11,26,37,25,8,2,12,21,115,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,36:00,7,11,.636,1,1,1.000,5,6,.833,1,5,6,8,1,0,8,3,20,-7
skinnbr01,33:00,0,1,.000,0,0,,4,4,1.000,3,6,9,0,0,1,1,6,4,+3
persowe01,22:00,1,6,.167,0,1,.000,0,0,,0,1,1,1,0,0,3,4,2,-9
stithbr01,13:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-4
mihmch01,11:00,1,5,.200,0,0,,1,2,.500,2,5,7,0,0,1,2,3,3,-8
murrala01,33:00,10,15,.667,2,3,.667,2,2,1.000,0,4,4,2,3,0,2,3,24,-4
davisri01,32:00,10,17,.588,1,1,1.000,7,8,.875,0,0,0,9,1,1,0,4,28,+2
jonesju01,28:00,3,10,.300,0,2,.000,2,4,.500,2,3,5,1,2,1,0,4,8,+3
ilgauzy01,18:00,6,13,.462,0,0,,2,4,.500,5,4,9,0,0,0,1,6,14,-15
colesbi01,12:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
doleami01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,82,.488,4,8,.500,23,30,.767,13,30,43,22,7,4,17,35,107,
