Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tsakaja01,38:00,10,16,.625,0,0,,0,2,.000,5,7,12,0,0,3,5,4,20,-11
johnsjo02,38:00,7,12,.583,1,3,.333,2,2,1.000,0,3,3,4,1,1,2,1,17,-2
marbust01,37:00,5,15,.333,0,1,.000,2,2,1.000,2,4,6,7,0,0,2,1,12,-12
outlabo01,23:00,4,5,.800,0,0,,1,2,.500,0,3,3,0,0,4,2,3,9,-15
mariosh01,19:00,3,6,.500,1,1,1.000,0,0,,0,2,2,3,2,1,3,1,7,-18
majerda01,33:00,3,6,.500,2,5,.400,0,1,.000,0,6,6,6,1,0,1,1,8,+4
wallajo01,16:00,6,11,.545,0,2,.000,0,0,,1,4,5,2,0,1,0,2,12,+8
hardaan01,12:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,2,3,0,-5
palacmi01,11:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,+2
fordal02,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0,-6
voskuja01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,0,2,+5
Team Totals,240,39,74,.527,4,12,.333,5,9,.556,8,31,39,26,6,11,18,20,87,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,41:00,10,19,.526,0,0,,5,7,.714,3,6,9,4,0,0,0,2,25,+10
onealje01,40:00,14,26,.538,0,0,,4,6,.667,4,6,10,0,1,2,1,2,32,+12
millere01,36:00,4,10,.400,2,3,.667,1,1,1.000,1,1,2,3,1,0,3,1,11,+16
artesro01,24:00,2,8,.250,1,3,.333,1,2,.500,1,3,4,2,5,1,0,1,6,+3
tinslja01,23:00,2,4,.500,1,1,1.000,0,0,,0,3,3,6,1,0,1,1,5,+3
bendejo01,36:00,5,11,.455,1,2,.500,3,5,.600,3,1,4,1,1,0,2,1,14,+1
ollieke01,25:00,0,3,.000,0,0,,0,2,.000,0,2,2,6,2,0,1,5,0,+7
fosteje01,15:00,2,3,.667,0,0,,0,0,,3,2,5,0,1,0,2,0,4,-2
Team Totals,240,39,84,.464,5,9,.556,14,23,.609,15,24,39,22,12,3,10,13,97,
