Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,48:00,8,25,.320,3,11,.273,1,2,.500,1,4,5,17,3,1,3,1,20,+8
brownpj01,41:00,3,8,.375,0,0,,7,8,.875,5,8,13,1,1,2,0,3,13,+23
magloja01,27:00,8,11,.727,0,0,,1,3,.333,3,4,7,1,0,1,2,1,17,+5
mashbja01,25:00,2,12,.167,0,1,.000,2,2,1.000,0,4,4,1,0,0,1,2,6,-13
wesleda01,24:00,6,10,.600,1,2,.500,0,0,,2,0,2,3,0,0,0,0,13,-15
nailole01,26:00,4,12,.333,0,0,,2,4,.500,2,6,8,0,0,0,0,2,10,+11
augmost01,24:00,4,8,.500,0,0,,0,0,,1,0,1,2,3,0,1,2,8,+23
traylro01,21:00,2,8,.250,0,0,,2,4,.500,5,6,11,0,0,5,0,5,6,+3
lynchge01,4:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-5
Team Totals,240,37,96,.385,4,14,.286,15,23,.652,19,35,54,25,7,9,7,16,93,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,45:00,4,13,.308,0,2,.000,0,0,,1,7,8,9,2,1,2,3,8,-13
davisri01,40:00,8,17,.471,0,0,,6,6,1.000,0,2,2,1,0,0,2,1,22,-13
hillty01,36:00,6,11,.545,0,1,.000,1,4,.250,5,10,15,1,2,1,4,4,13,-4
murrala01,36:00,5,15,.333,0,3,.000,0,0,,1,6,7,2,0,1,2,2,10,-1
ilgauzy01,26:00,6,13,.462,0,0,,2,2,1.000,1,5,6,2,0,1,3,1,14,-4
stithbr01,17:00,2,4,.500,0,1,.000,0,0,,0,4,4,3,0,1,0,0,4,-5
skinnbr01,14:00,1,3,.333,0,0,,4,5,.800,1,3,4,0,0,0,0,0,6,-3
mihmch01,12:00,3,5,.600,0,0,,0,0,,3,1,4,0,0,0,0,4,6,-1
jonesju01,8:00,1,1,1.000,0,0,,0,0,,2,1,3,0,2,0,1,0,2,-4
langdtr01,6:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,1,0,0,0,+8
Team Totals,240,36,85,.424,0,9,.000,13,17,.765,14,39,53,19,6,6,14,15,85,
