New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cambyma01,44:00,10,24,.417,0,0,,1,1,1.000,8,14,22,0,2,6,0,2,21,-13
houstal01,42:00,9,18,.500,1,3,.333,3,3,1.000,1,4,5,3,0,1,0,2,22,-3
sprewla01,42:00,7,17,.412,1,4,.250,2,2,1.000,0,1,1,3,1,0,7,1,17,-19
thomaku01,25:00,3,6,.500,0,0,,3,4,.750,0,4,4,1,1,0,5,6,9,+6
jacksma01,25:00,0,2,.000,0,1,.000,0,0,,0,1,1,5,0,0,1,3,0,-7
wardch01,23:00,3,4,.750,0,0,,2,2,1.000,0,2,2,4,2,0,1,2,8,-4
andersh01,15:00,0,2,.000,0,2,.000,0,0,,0,4,4,2,0,0,1,4,0,-4
harriot01,12:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,5,2,-13
knightr01,12:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,1,2,4,0,+2
Team Totals,240,33,79,.418,2,10,.200,11,12,.917,9,35,44,18,6,8,17,29,79,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,39:00,7,15,.467,0,0,,7,9,.778,2,10,12,4,1,0,3,2,21,+5
robinda01,38:00,3,9,.333,0,0,,2,4,.500,1,8,9,2,1,7,1,2,8,+11
bowenbr01,30:00,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,1,2,3,+17
parketo01,28:00,6,13,.462,0,2,.000,2,3,.667,1,3,4,5,2,0,2,2,14,+5
smithst01,26:00,5,8,.625,2,2,1.000,0,0,,0,2,2,0,1,1,1,3,12,+10
daniean01,22:00,2,6,.333,0,3,.000,0,0,,0,3,3,1,0,0,1,0,4,+1
rosema01,19:00,4,9,.444,0,0,,5,6,.833,5,1,6,0,2,0,1,0,13,+8
portete01,19:00,1,6,.167,1,5,.200,2,2,1.000,0,1,1,3,0,0,1,0,5,+6
smithch04,18:00,3,6,.500,2,4,.500,2,4,.500,0,2,2,0,0,1,1,4,10,-6
mccasam01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,32,76,.421,6,18,.333,20,28,.714,9,31,40,15,7,9,12,15,90,
