Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,39:00,9,18,.500,5,11,.455,3,4,.750,1,3,4,3,1,0,4,2,26,-8
thomati01,39:00,9,18,.500,2,7,.286,5,5,1.000,1,5,6,3,1,1,2,3,25,-15
cassesa01,32:00,6,12,.500,1,3,.333,1,1,1.000,0,5,5,5,0,0,2,3,14,-11
masonan01,32:00,0,2,.000,0,0,,1,2,.500,3,3,6,2,1,1,2,2,1,-14
hamda01,24:00,2,3,.667,0,0,,0,0,,2,3,5,0,4,1,4,5,4,-4
reddmi01,24:00,3,11,.273,1,4,.250,0,2,.000,2,1,3,0,0,0,3,2,7,-12
alstora01,16:00,1,3,.333,0,1,.000,0,0,,0,1,1,5,2,1,3,1,2,-3
caffeja01,16:00,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,2,0,+2
johnser02,15:00,2,4,.500,0,0,,0,0,,2,0,2,0,1,0,0,3,4,-9
popema01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4
przybjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,73,.438,9,26,.346,10,14,.714,12,25,37,19,10,4,20,23,83,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bakervi01,39:00,7,12,.583,0,0,,5,7,.714,2,5,7,0,0,0,6,5,19,+3
barrybr01,39:00,3,8,.375,3,7,.429,4,4,1.000,0,3,3,10,0,0,4,2,13,+6
paytoga01,37:00,9,21,.429,1,4,.250,2,2,1.000,1,5,6,8,3,0,1,1,21,+25
lewisra02,36:00,4,11,.364,1,4,.250,2,2,1.000,2,5,7,0,3,1,1,0,11,+13
masonde01,29:00,8,9,.889,0,0,,0,0,,1,3,4,1,0,0,1,3,16,+17
watsoea01,21:00,1,5,.200,0,2,.000,0,0,,2,0,2,4,2,0,0,0,2,-3
radmavl01,19:00,1,4,.250,1,1,1.000,0,0,,1,4,5,2,1,0,0,1,3,-5
drobnpr01,11:00,2,3,.667,0,0,,4,4,1.000,0,1,1,0,0,0,1,0,8,+8
longar01,9:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,4,+6
Team Totals,240,37,75,.493,6,18,.333,17,19,.895,10,26,36,25,9,1,15,13,97,
