Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willimo01,37:00,10,16,.625,0,0,,3,5,.600,2,5,7,3,2,1,2,4,23,+12
hudsotr01,37:00,5,15,.333,0,2,.000,8,11,.727,0,2,2,7,0,0,1,0,18,+11
mcgratr01,36:00,6,17,.353,0,1,.000,4,7,.571,0,3,3,7,5,0,0,1,16,+16
grantho01,35:00,1,6,.167,0,0,,0,0,,1,6,7,1,1,2,1,0,2,+7
declean01,17:00,5,6,.833,0,0,,0,0,,1,3,4,0,1,0,1,3,10,+11
garripa01,26:00,4,7,.571,3,3,1.000,1,2,.500,0,4,4,0,1,1,1,5,12,-8
ewingpa01,16:00,6,7,.857,0,0,,0,2,.000,0,2,2,0,0,1,2,1,12,0
armstda01,13:00,0,4,.000,0,1,.000,4,4,1.000,0,1,1,2,1,0,4,1,4,0
jacksja01,12:00,2,3,.667,1,2,.500,0,0,,1,0,1,0,0,0,0,1,5,-6
buechju01,6:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,3,0,-3
reiddo01,5:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,1,3,0,-5
Team Totals,240,39,84,.464,4,10,.400,20,31,.645,7,30,37,20,11,5,13,22,102,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,44:00,9,20,.450,0,2,.000,5,5,1.000,2,9,11,4,1,1,2,4,23,-10
newblir01,36:00,2,3,.667,0,0,,1,2,.500,2,4,6,0,0,0,1,5,5,-12
terryja01,32:00,5,13,.385,1,3,.333,1,2,.500,1,5,6,7,2,1,6,4,12,-3
mohamna01,27:00,2,7,.286,0,0,,5,10,.500,4,7,11,0,1,0,0,4,9,-8
johnsde03,16:00,2,8,.250,1,5,.200,2,4,.500,0,2,2,0,0,0,1,2,7,-5
kukocto01,32:00,5,14,.357,1,5,.200,0,0,,1,2,3,6,3,1,4,2,11,-1
mottoha01,18:00,5,7,.714,0,0,,0,0,,0,1,1,0,0,0,5,1,10,0
vaughja01,17:00,7,8,.875,0,1,.000,0,0,,1,0,1,3,1,0,0,5,14,-4
stricma01,12:00,2,6,.333,0,0,,0,2,.000,3,6,9,0,0,0,2,1,4,+4
bowdlca01,6:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,0,0,+4
Team Totals,240,39,87,.448,3,16,.188,14,25,.560,15,39,54,20,8,3,21,28,95,
