Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,39:00,12,21,.571,3,6,.500,2,3,.667,2,3,5,4,1,1,3,2,29,-2
abdursh01,39:00,9,19,.474,0,0,,1,2,.500,0,7,7,9,1,4,3,2,19,-10
newblir01,35:00,3,7,.429,0,0,,2,2,1.000,3,3,6,3,0,1,0,4,8,-7
johnsde03,28:00,3,6,.500,1,2,.500,0,0,,1,2,3,3,0,1,1,1,7,-1
mohamna01,13:00,3,8,.375,0,0,,0,0,,1,4,5,0,0,0,1,4,6,-8
kukocto01,29:00,4,11,.364,1,5,.200,2,4,.500,2,5,7,6,0,0,2,0,11,-5
vaughja01,19:00,4,7,.571,0,0,,0,0,,0,2,2,1,0,0,2,1,8,-9
bowdlca01,17:00,2,3,.667,0,0,,3,4,.750,1,2,3,1,1,1,0,3,7,+4
hendeal01,11:00,0,0,,0,0,,1,2,.500,0,3,3,0,0,0,0,2,1,+1
stricma01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
mottoha01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,40,83,.482,5,13,.385,11,17,.647,10,32,42,27,3,8,12,19,96,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
persowe01,39:00,9,20,.450,1,5,.200,0,0,,1,4,5,3,0,0,2,1,19,+6
murrala01,37:00,7,16,.438,3,4,.750,6,6,1.000,0,7,7,5,3,2,1,1,23,+1
millean02,37:00,6,14,.429,1,2,.500,0,0,,1,2,3,7,2,0,0,0,13,+4
hillty01,29:00,4,9,.444,0,0,,2,5,.400,4,8,12,2,0,0,3,6,10,0
ilgauzy01,21:00,3,8,.375,0,0,,7,8,.875,5,2,7,0,0,0,1,4,13,+6
davisri01,27:00,5,8,.625,0,1,.000,2,4,.500,0,1,1,4,0,0,3,2,12,+8
jonesju01,27:00,1,6,.167,0,1,.000,0,0,,2,6,8,3,1,0,1,0,2,+8
stithbr01,9:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,4,+1
doleami01,8:00,2,4,.500,0,0,,1,1,1.000,0,0,0,2,1,0,0,0,5,0
skinnbr01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,+1
Team Totals,240,39,87,.448,5,13,.385,20,26,.769,13,31,44,27,8,3,11,15,103,
