Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,40:00,11,29,.379,2,6,.333,5,8,.625,1,6,7,2,1,1,0,5,29,-9
garripa01,40:00,4,10,.400,3,5,.600,0,0,,1,7,8,2,0,0,1,4,11,-7
millemi01,36:00,4,9,.444,1,3,.333,4,6,.667,0,2,2,5,1,0,1,3,13,+6
armstda01,35:00,3,4,.750,1,2,.500,2,2,1.000,1,2,3,7,4,0,1,2,9,-5
grantho01,31:00,5,8,.625,0,0,,1,2,.500,1,4,5,0,0,0,0,2,11,-8
hudsotr01,23:00,7,10,.700,0,0,,3,3,1.000,1,0,1,0,0,0,2,2,17,-10
willimo01,13:00,2,6,.333,0,0,,2,2,1.000,1,1,2,3,0,0,0,1,6,-4
reiddo01,10:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,3,3,2,0
ewingpa01,8:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,1,0,1,1,2,-7
declean01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+2
huntest01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,37,80,.463,7,16,.438,21,27,.778,7,29,36,19,7,1,9,24,102,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,40:00,10,17,.588,2,5,.400,2,2,1.000,0,3,3,5,0,1,2,3,24,+24
wallabe01,37:00,3,5,.600,0,0,,2,9,.222,4,7,11,2,3,4,0,1,8,-3
atkinch01,36:00,5,11,.455,3,7,.429,2,5,.400,0,2,2,6,0,0,2,3,15,+3
stackje01,32:00,10,18,.556,0,1,.000,3,3,1.000,1,4,5,2,0,1,1,2,23,-2
currymi01,27:00,1,1,1.000,0,0,,3,4,.750,0,4,4,2,0,0,1,2,5,0
willico02,24:00,6,12,.500,1,1,1.000,4,6,.667,2,4,6,0,2,0,1,1,17,-2
barryjo01,23:00,3,7,.429,2,3,.667,2,2,1.000,0,3,3,5,1,0,0,4,10,+6
jonesda01,12:00,1,7,.143,0,4,.000,0,0,,1,0,1,4,1,0,0,0,2,+5
rebraze01,9:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,1,1,6,+9
Team Totals,240,42,82,.512,8,21,.381,18,31,.581,9,29,38,26,7,7,8,17,110,
