Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,43:00,17,32,.531,2,4,.500,11,15,.733,2,9,11,4,0,1,2,3,47,0
millemi01,41:00,4,16,.250,1,7,.143,1,1,1.000,2,2,4,0,0,1,4,3,10,-3
armstda01,39:00,4,7,.571,2,3,.667,5,5,1.000,3,5,8,6,2,0,2,4,15,+1
grantho01,32:00,5,9,.556,0,0,,0,0,,5,5,10,2,0,1,1,2,10,+1
huntest01,13:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,2,0,3,0,+6
garripa01,24:00,2,7,.286,0,3,.000,0,0,,0,0,0,1,1,0,0,3,4,-4
hudsotr01,16:00,3,6,.500,0,0,,0,0,,0,2,2,3,0,0,0,2,6,-5
ewingpa01,11:00,0,4,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-10
buechju01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
declean01,7:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-9
willimo01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-9
Team Totals,240,35,87,.402,5,17,.294,17,21,.810,14,28,42,17,5,5,9,22,92,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcinnje01,40:00,6,16,.375,1,3,.333,3,4,.750,0,3,3,3,1,0,3,3,16,-1
maggeco01,35:00,7,12,.583,1,4,.250,6,6,1.000,1,4,5,3,2,0,1,5,21,-1
odomla01,31:00,7,11,.636,1,1,1.000,4,4,1.000,0,4,4,10,1,2,3,6,19,+5
brandel01,26:00,2,5,.400,0,0,,2,2,1.000,0,2,2,2,0,1,1,1,6,-13
olowomi01,15:00,1,5,.200,0,0,,0,0,,2,3,5,1,0,0,0,2,2,-7
milesda01,33:00,3,6,.500,0,1,.000,2,2,1.000,2,5,7,0,0,3,1,2,8,+15
richaqu01,28:00,5,15,.333,3,7,.429,3,3,1.000,2,7,9,2,0,0,1,0,16,+16
rooksse01,18:00,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,0,1,6,+24
boykiea01,14:00,2,2,1.000,0,0,,2,3,.667,1,1,2,2,1,0,0,0,6,+2
Team Totals,240,36,76,.474,6,16,.375,22,24,.917,8,31,39,23,5,6,10,20,100,
