Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
outlabo01,47:00,5,12,.417,0,0,,0,2,.000,6,1,7,6,3,0,4,2,10,+1
marbust01,43:00,8,21,.381,0,3,.000,5,10,.500,0,3,3,9,1,0,2,3,21,-3
mariosh01,37:00,8,13,.615,0,0,,1,1,1.000,2,3,5,1,3,2,2,2,17,-11
hardaan01,35:00,12,18,.667,1,3,.333,3,3,1.000,3,3,6,0,1,1,6,5,28,-8
voskuja01,31:00,0,2,.000,0,0,,5,6,.833,1,10,11,0,0,0,1,3,5,+3
majerda01,17:00,1,3,.333,1,2,.500,0,0,,1,1,2,1,0,0,0,0,3,+3
delkto01,15:00,2,5,.400,1,3,.333,0,0,,0,2,2,0,0,0,1,4,5,-3
tsakaja01,15:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,1,2,2,-7
Team Totals,240,37,76,.487,3,11,.273,14,22,.636,15,24,39,17,8,4,17,21,91,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,44:00,10,21,.476,2,4,.500,7,7,1.000,2,4,6,6,3,0,4,2,29,+6
sprewla01,41:00,6,20,.300,0,2,.000,3,4,.750,1,1,2,3,2,0,3,0,15,+2
cambyma01,37:00,3,10,.300,0,0,,0,0,,4,1,5,2,2,2,3,3,6,+6
jacksma01,36:00,4,7,.571,0,2,.000,1,1,1.000,1,2,3,10,2,0,1,3,9,+14
thomaku01,35:00,11,18,.611,0,0,,5,6,.833,4,6,10,2,0,0,2,5,27,+6
weathcl01,18:00,3,9,.333,0,0,,0,0,,5,5,10,1,0,2,0,2,6,+2
wardch01,12:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2,-9
andersh01,11:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,+2
harriot01,6:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,1,0,0,2,-4
Team Totals,240,39,90,.433,2,9,.222,16,18,.889,19,21,40,26,9,5,13,18,96,
