Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,37:00,8,14,.571,0,0,,8,8,1.000,1,3,4,2,1,1,3,3,24,-5
alexaco02,34:00,8,17,.471,0,3,.000,0,0,,1,3,4,2,1,0,1,4,16,-20
laettch01,30:00,3,9,.333,0,0,,0,1,.000,0,2,2,1,1,1,2,2,6,-19
whiteja01,20:00,3,4,.750,0,0,,1,2,.500,0,6,6,0,0,3,0,2,7,-7
whitnch01,18:00,1,2,.500,1,1,1.000,0,0,,0,1,1,4,0,0,1,1,3,-11
luety01,30:00,3,6,.500,0,1,.000,0,0,,0,4,4,5,1,0,2,2,6,-4
davishu01,25:00,1,5,.200,1,1,1.000,2,2,1.000,0,2,2,1,0,1,2,0,5,-5
brownkw01,24:00,4,11,.364,0,0,,2,2,1.000,2,10,12,2,1,1,1,4,10,0
haywobr01,22:00,4,8,.500,0,0,,3,4,.750,2,1,3,0,0,0,0,4,11,-4
Team Totals,240,35,76,.461,2,6,.333,16,19,.842,6,32,38,17,5,7,12,22,88,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,33:00,4,12,.333,1,5,.200,2,2,1.000,0,1,1,5,1,0,4,3,11,+2
duncati01,28:00,5,11,.455,0,0,,3,4,.750,3,8,11,5,1,1,1,3,13,+17
robinda01,23:00,5,8,.625,0,0,,3,7,.429,1,3,4,2,2,3,0,1,13,+11
smithst01,23:00,4,5,.800,0,1,.000,4,4,1.000,1,2,3,3,0,1,1,3,12,+21
bowenbr01,20:00,3,7,.429,2,5,.400,1,2,.500,1,1,2,1,1,0,0,1,9,+14
daniean01,27:00,6,12,.500,2,5,.400,1,1,1.000,0,1,1,3,0,0,0,0,15,-2
smithch04,26:00,3,7,.429,2,3,.667,2,2,1.000,0,2,2,2,1,0,1,2,10,-3
mccasam01,19:00,3,6,.500,0,0,,2,4,.500,2,4,6,0,2,1,0,1,8,+1
rosema01,19:00,3,7,.429,0,1,.000,1,2,.500,0,5,5,1,0,0,2,2,7,-5
portete01,15:00,1,4,.250,1,2,.500,0,0,,0,2,2,4,0,1,0,1,3,+13
ferryda01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2,+6
Team Totals,240,38,82,.463,8,22,.364,19,28,.679,8,29,37,26,9,7,10,18,103,
