Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,40:00,6,13,.462,0,2,.000,2,2,1.000,1,8,9,2,0,0,2,0,14,+5
barrybr01,38:00,9,11,.818,4,5,.800,0,0,,0,5,5,5,0,0,3,2,22,+1
paytoga01,36:00,8,19,.421,1,4,.250,1,2,.500,0,4,4,3,0,0,1,2,18,+4
jamesje01,35:00,2,7,.286,0,0,,2,2,1.000,4,6,10,4,1,3,2,3,6,+13
drobnpr01,26:00,1,9,.111,0,0,,2,2,1.000,3,5,8,0,0,0,0,2,4,+7
bakervi01,19:00,3,6,.500,0,0,,6,6,1.000,2,2,4,0,0,4,1,3,12,-8
willish01,14:00,3,6,.500,1,3,.333,2,2,1.000,0,3,3,3,1,0,2,0,9,+5
livinra01,14:00,0,3,.000,0,0,,0,0,,1,0,1,3,0,0,1,0,0,0
sesayan01,12:00,3,3,1.000,0,0,,1,2,.500,0,1,1,2,0,0,0,2,7,-7
oyedeol01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,35,77,.455,6,14,.429,16,18,.889,11,34,45,22,2,7,12,14,92,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisda01,40:00,7,14,.500,0,0,,5,8,.625,6,6,12,2,2,3,1,4,19,-3
kempsh01,38:00,6,20,.300,0,1,.000,1,2,.500,6,10,16,4,2,0,3,3,13,-5
wellsbo01,34:00,5,15,.333,0,3,.000,1,2,.500,0,6,6,6,1,0,4,2,11,-2
pippesc01,33:00,3,9,.333,0,4,.000,0,0,,1,2,3,3,0,0,0,0,6,-15
stoudda01,31:00,0,6,.000,0,2,.000,0,0,,3,1,4,7,1,0,0,0,0,-6
anderde01,29:00,8,17,.471,4,11,.364,4,4,1.000,0,3,3,1,1,0,0,6,24,+4
patteru01,20:00,6,11,.545,0,0,,0,0,,4,1,5,1,0,0,1,1,12,+4
brunsri01,10:00,1,3,.333,0,0,,0,0,,0,0,0,1,2,0,1,2,2,+4
dudlech02,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-5
kerrst01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,36,96,.375,4,22,.182,11,16,.688,20,30,50,25,9,3,11,19,87,
