Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,43:00,8,19,.421,1,4,.250,4,6,.667,3,2,5,5,4,0,2,1,21,+5
barrybr01,40:00,6,11,.545,4,7,.571,1,1,1.000,1,14,15,7,1,0,1,1,17,+8
lewisra02,35:00,7,20,.350,3,10,.300,5,6,.833,0,1,1,4,0,0,0,1,22,+11
radmavl01,24:00,1,6,.167,0,3,.000,0,0,,0,5,5,2,4,0,2,5,2,+7
jamesje01,12:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,2,5,4,-2
masonde01,31:00,3,8,.375,0,1,.000,1,3,.333,1,1,2,2,0,0,1,3,7,-10
drobnpr01,25:00,4,8,.500,0,0,,2,2,1.000,3,2,5,0,0,0,2,1,10,-10
longar01,14:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,1,0,1,4,1,-6
watsoea01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,-16
willish01,7:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,+3
Team Totals,240,32,83,.386,9,28,.321,14,20,.700,9,28,37,22,11,1,11,23,87,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,45:00,7,13,.538,3,6,.500,0,0,,0,3,3,5,0,0,1,3,17,+2
houstal01,42:00,10,20,.500,1,7,.143,1,2,.500,0,2,2,2,1,0,1,2,22,-2
thomaku01,38:00,7,11,.636,0,0,,0,2,.000,1,14,15,1,0,2,5,5,14,+3
weathcl01,26:00,1,3,.333,0,0,,1,2,.500,4,7,11,2,0,1,2,2,3,-10
jacksma01,23:00,2,7,.286,0,2,.000,0,0,,0,4,4,4,1,0,3,1,4,-14
eisleho01,25:00,4,8,.500,0,0,,6,8,.750,0,1,1,8,0,0,1,3,14,+16
harriot01,25:00,4,8,.500,0,0,,2,6,.333,3,4,7,1,0,1,2,2,10,+3
andersh01,9:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,2,1,5,+4
spencfe01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
knightr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+5
Team Totals,240,37,73,.507,5,16,.313,10,20,.500,8,36,44,23,3,4,18,19,89,
