Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,42:00,9,19,.474,3,5,.600,0,0,,1,4,5,1,2,0,1,2,21,-4
chrisdo01,41:00,3,7,.429,0,2,.000,5,6,.833,2,5,7,3,0,0,2,3,11,-5
bibbymi01,40:00,8,19,.421,0,0,,4,4,1.000,0,6,6,11,1,0,4,1,20,-5
pollasc01,37:00,4,7,.571,0,0,,1,4,.250,4,8,12,2,3,3,1,3,9,0
divacvl01,35:00,4,11,.364,0,1,.000,4,8,.500,2,10,12,3,1,1,6,2,12,+5
jacksbo01,20:00,3,5,.600,1,2,.500,4,6,.667,1,1,2,3,1,0,1,3,11,-7
turkohe01,15:00,2,8,.250,0,0,,2,2,1.000,0,2,2,1,0,0,0,5,6,-1
fundela01,10:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,4,-3
Team Totals,240,35,80,.438,4,10,.400,20,30,.667,10,38,48,24,8,4,15,19,94,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
buforro01,46:00,10,16,.625,1,2,.500,0,0,,1,6,7,1,1,0,0,3,21,+5
battish01,36:00,5,8,.625,0,0,,6,10,.600,3,2,5,1,0,1,2,4,16,-1
willija02,33:00,7,23,.304,3,10,.300,2,2,1.000,0,3,3,13,4,0,2,0,19,+1
gasolpa01,33:00,6,11,.545,0,0,,3,4,.750,1,5,6,3,0,1,1,5,15,+5
austiis01,26:00,3,8,.375,0,0,,0,0,,1,6,7,1,1,2,1,2,6,-2
masseto01,21:00,5,8,.625,0,0,,0,0,,2,8,10,0,0,0,2,1,10,+4
knighbr01,21:00,2,4,.500,0,0,,0,0,,0,1,1,11,1,1,1,3,4,+12
anderni01,17:00,1,5,.200,0,1,.000,0,0,,0,5,5,1,1,0,2,1,2,-1
solomwi01,4:00,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,+7
longgr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-10
Team Totals,240,41,86,.477,5,15,.333,11,16,.688,8,36,44,31,8,6,11,21,98,
