Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,45:00,10,23,.435,6,11,.545,2,4,.500,1,2,3,3,0,2,3,4,28,+1
anderke01,33:00,2,5,.400,0,0,,1,1,1.000,1,5,6,4,1,0,2,3,5,-2
piercpa01,31:00,13,23,.565,2,4,.500,5,6,.833,1,3,4,1,3,2,7,4,33,-10
battito01,21:00,0,1,.000,0,0,,0,2,.000,2,3,5,2,0,2,0,3,0,-9
johnsjo02,13:00,1,2,.500,0,1,.000,0,0,,0,4,4,0,0,0,1,1,2,-12
stricer01,30:00,2,6,.333,2,4,.500,0,0,,0,4,4,2,2,0,0,1,6,+15
potapvi01,22:00,2,3,.667,0,0,,0,0,,2,5,7,0,0,0,2,4,4,+10
willier01,21:00,1,4,.250,0,1,.000,4,4,1.000,0,3,3,3,1,0,2,4,6,+13
palacmi01,15:00,0,4,.000,0,2,.000,0,0,,1,2,3,2,1,0,1,0,0,+1
blounma01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,0,0,0,0
brownke01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
Team Totals,240,31,73,.425,10,23,.435,12,17,.706,8,33,41,17,9,7,18,25,84,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,40:00,8,19,.421,2,8,.250,9,10,.900,0,5,5,4,0,1,0,4,27,+6
ellisla01,37:00,4,6,.667,2,2,1.000,1,2,.500,1,4,5,1,2,2,3,6,11,+7
mournal01,35:00,3,9,.333,0,0,,2,4,.500,1,10,11,1,0,4,3,2,8,-4
marksse01,29:00,2,5,.400,0,0,,1,2,.500,2,3,5,0,2,1,2,2,5,-3
cartean01,20:00,2,4,.500,0,0,,2,2,1.000,0,2,2,4,2,1,4,2,6,-4
stricro02,31:00,1,7,.143,0,2,.000,2,3,.667,2,4,6,7,0,0,3,2,4,-1
houseed01,28:00,3,12,.250,1,5,.200,2,2,1.000,1,2,3,0,0,0,0,0,9,-1
gatlich01,18:00,4,7,.571,1,1,1.000,4,6,.667,4,0,4,0,0,0,0,1,13,-5
hamilta01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,27,70,.386,6,19,.316,23,31,.742,11,30,41,17,6,9,15,19,83,
