Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,41:00,9,20,.450,0,0,,7,8,.875,3,4,7,3,2,3,3,6,25,-4
mohamna01,39:00,7,14,.500,0,0,,6,9,.667,6,7,13,0,1,1,1,3,20,-2
vaughja01,36:00,1,5,.200,0,0,,5,6,.833,0,3,3,8,1,0,2,4,7,+8
davisem01,35:00,3,6,.500,3,5,.600,0,0,,0,3,3,1,0,0,1,2,9,-21
crawfch01,33:00,4,12,.333,0,1,.000,5,6,.833,1,5,6,1,1,2,4,3,13,-5
mottoha01,21:00,1,5,.200,0,0,,1,2,.500,1,3,4,0,1,1,3,3,3,-5
glovedi01,18:00,2,4,.500,0,1,.000,2,3,.667,1,1,2,2,1,1,2,0,6,-4
bowdlca01,10:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,2,+1
johnsde03,7:00,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,2,0,4,-3
Team Totals,240,30,71,.423,3,8,.375,26,34,.765,13,29,42,15,7,8,18,23,89,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,39:00,10,23,.435,1,1,1.000,6,7,.857,3,6,9,3,2,2,6,3,27,+7
marshdo01,39:00,11,13,.846,0,0,,2,3,.667,4,4,8,2,1,2,1,3,24,-3
stockjo01,32:00,2,7,.286,0,0,,5,6,.833,0,3,3,11,1,1,2,2,9,+13
lewisqu01,17:00,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,1,2,4,0
ostergr01,16:00,2,4,.500,0,0,,0,0,,0,3,3,0,1,3,0,2,4,+2
russebr01,27:00,2,8,.250,1,5,.200,3,3,1.000,1,3,4,3,2,1,2,3,8,+11
amaecjo01,19:00,2,7,.286,0,0,,4,6,.667,3,4,7,0,0,2,2,3,8,-2
starkjo01,19:00,3,9,.333,0,0,,0,0,,0,1,1,2,2,0,0,3,6,+4
crottjo01,16:00,2,5,.400,0,2,.000,0,0,,0,0,0,5,0,0,0,3,4,-6
kirilan01,16:00,1,5,.200,0,0,,0,0,,0,4,4,1,1,0,1,1,2,+9
Team Totals,240,37,84,.440,2,8,.250,20,25,.800,12,29,41,29,10,11,15,25,96,
