San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,46:00,11,24,.458,0,0,,10,12,.833,7,12,19,3,0,5,3,3,32,+6
smithst01,24:00,4,9,.444,1,2,.500,0,0,,1,2,3,2,1,0,2,3,9,-11
bowenbr01,24:00,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,1,0,-1
parketo01,20:00,3,7,.429,0,1,.000,0,0,,0,0,0,2,0,0,4,5,6,-12
robinda01,16:00,3,5,.600,0,0,,4,7,.571,3,6,9,0,0,2,0,4,10,+10
rosema01,35:00,3,7,.429,0,0,,3,7,.429,1,7,8,1,1,0,2,3,9,+8
portete01,28:00,4,7,.571,1,2,.500,5,5,1.000,0,3,3,6,0,0,1,2,14,+27
daniean01,25:00,2,7,.286,1,2,.500,1,2,.500,2,3,5,4,0,2,2,2,6,+19
smithch04,22:00,8,14,.571,2,5,.400,1,2,.500,1,4,5,3,1,1,2,1,19,+14
Team Totals,240,38,81,.469,5,13,.385,24,35,.686,15,40,55,22,3,10,17,24,105,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:00,6,14,.429,1,1,1.000,3,3,1.000,3,11,14,2,3,3,1,3,16,0
rogerro01,42:00,12,24,.500,3,6,.500,2,3,.667,4,8,12,1,0,0,0,4,29,0
marbust01,38:00,7,19,.368,2,7,.286,6,8,.750,1,3,4,8,1,0,3,3,22,-22
hardaan01,33:00,3,16,.188,0,2,.000,1,2,.500,0,2,2,6,1,2,2,2,7,-3
tsakaja01,15:00,2,5,.400,0,0,,2,3,.667,2,2,4,1,0,0,0,4,6,-17
delkto01,26:00,2,8,.250,0,3,.000,0,0,,1,0,1,1,0,0,2,1,4,-1
voskuja01,18:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,4,3,+7
outlabo01,14:00,2,3,.667,0,0,,0,0,,0,3,3,1,1,0,1,3,4,0
wallajo01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-12
majerda01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-12
Team Totals,240,36,93,.387,6,19,.316,15,21,.714,12,31,43,21,6,5,9,26,93,
