Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,43:00,7,15,.467,0,4,.000,1,2,.500,2,1,3,7,1,0,6,4,15,-9
mashbja01,39:00,4,18,.222,0,0,,2,5,.400,0,5,5,0,0,0,6,3,10,-16
brownpj01,28:00,2,6,.333,0,0,,4,4,1.000,3,3,6,1,2,2,0,3,8,-7
campbel01,18:00,2,7,.286,0,0,,4,4,1.000,2,6,8,0,0,0,1,5,8,-6
lynchge01,16:00,0,2,.000,0,0,,0,0,,1,2,3,2,1,1,1,3,0,-7
wesleda01,31:00,5,12,.417,2,4,.500,2,2,1.000,0,3,3,1,0,0,1,2,14,-5
nailole01,30:00,8,13,.615,0,0,,2,2,1.000,3,4,7,3,2,0,2,1,18,-1
magloja01,19:00,1,2,.500,0,0,,6,8,.750,0,2,2,1,1,1,1,4,8,-4
traylro01,11:00,1,1,1.000,0,0,,2,4,.500,1,2,3,0,0,0,0,1,4,-2
augmost01,5:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,0,2,-3
Team Totals,240,31,77,.403,2,8,.250,23,31,.742,12,30,42,15,7,5,19,26,87,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chrisdo01,41:00,3,9,.333,0,1,.000,1,2,.500,0,3,3,4,6,1,0,0,7,+11
webbech01,40:00,8,21,.381,0,0,,4,8,.500,3,5,8,2,0,1,2,3,20,+8
stojape01,37:00,8,15,.533,1,1,1.000,7,8,.875,1,6,7,2,0,0,1,3,24,+13
divacvl01,37:00,5,10,.500,0,0,,7,8,.875,2,8,10,7,0,0,4,2,17,+13
bibbymi01,36:00,4,9,.444,0,2,.000,2,2,1.000,0,4,4,6,2,0,3,3,10,+5
jacksbo01,25:00,5,11,.455,1,2,.500,2,2,1.000,2,6,8,2,2,0,2,5,13,+10
turkohe01,18:00,3,3,1.000,0,0,,0,0,,0,1,1,0,1,0,0,3,6,+1
fundela01,6:00,1,5,.200,0,1,.000,0,0,,2,1,3,0,1,0,0,1,2,-1
Team Totals,240,37,83,.446,2,7,.286,23,30,.767,10,34,44,23,12,2,12,20,99,
