Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
olowomi01,43:00,1,8,.125,0,0,,3,4,.750,3,8,11,1,1,4,4,3,5,+11
brandel01,42:00,8,17,.471,0,0,,6,10,.600,6,8,14,0,0,3,3,5,22,-3
mcinnje01,40:00,4,10,.400,1,2,.500,0,0,,0,4,4,4,1,1,1,2,9,-2
milesda01,36:00,5,10,.500,0,0,,0,0,,0,7,7,2,2,0,3,2,10,-6
piatker01,25:00,4,11,.364,3,8,.375,0,0,,1,6,7,2,3,0,0,3,11,+11
odomla01,37:00,8,13,.615,2,2,1.000,4,8,.500,2,4,6,5,0,0,3,2,22,-4
richaqu01,29:00,4,13,.308,1,4,.250,0,1,.000,0,1,1,0,0,0,0,1,9,-11
boykiea01,7:00,1,1,1.000,0,0,,1,2,.500,0,1,1,3,0,0,0,0,3,-9
recasel01,6:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,+8
Team Totals,265,35,83,.422,7,16,.438,14,25,.560,12,39,51,19,8,8,14,18,91,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,46:00,7,20,.350,2,7,.286,3,3,1.000,2,4,6,15,5,3,5,2,19,+1
wesleda01,42:00,4,14,.286,3,6,.500,0,0,,2,2,4,4,0,1,0,2,11,-6
brownpj01,42:00,5,11,.455,0,0,,0,0,,7,11,18,2,2,1,0,4,10,+8
campbel01,31:00,5,17,.294,0,0,,2,3,.667,1,8,9,1,1,2,5,5,12,-6
nailole01,27:00,6,14,.429,0,0,,2,2,1.000,3,3,6,0,1,0,4,1,14,-3
augmost01,31:00,5,8,.625,0,0,,2,2,1.000,2,1,3,1,0,0,1,5,12,+9
magloja01,21:00,2,6,.333,0,0,,3,3,1.000,2,4,6,0,0,2,1,1,7,+2
drewbr01,14:00,2,7,.286,2,4,.500,0,0,,1,0,1,3,0,0,0,2,6,+7
traylro01,11:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,1,0,0,1,1,-7
Team Totals,265,36,98,.367,7,17,.412,13,15,.867,20,35,55,26,10,9,16,23,92,
