Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murrala01,33:00,6,12,.500,0,2,.000,4,5,.800,1,2,3,5,1,0,0,2,16,-25
millean02,28:00,4,12,.333,0,1,.000,0,0,,0,1,1,5,2,0,1,3,8,-24
persowe01,24:00,3,6,.500,1,2,.500,0,0,,0,2,2,1,0,1,1,1,7,-24
mihmch01,22:00,2,7,.286,0,0,,0,0,,2,3,5,0,2,0,2,1,4,-15
jonesju01,21:00,1,5,.200,0,1,.000,0,0,,1,3,4,0,1,0,0,2,2,-15
ilgauzy01,23:00,2,7,.286,0,0,,4,4,1.000,1,1,2,2,0,3,2,1,8,-21
davisri01,21:00,3,11,.273,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,8,-2
skinnbr01,18:00,1,2,.500,0,0,,1,2,.500,2,6,8,1,0,1,0,4,3,-7
colesbi01,17:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,3,0,-15
stithbr01,15:00,0,2,.000,0,0,,0,0,,0,2,2,4,0,0,1,1,0,-7
diopde01,12:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,2,4,3,2,-6
trepaje01,6:00,2,4,.500,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,6,+1
Team Totals,240,25,72,.347,1,7,.143,13,16,.813,7,22,29,20,8,7,12,21,64,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,30:00,4,8,.500,2,2,1.000,2,2,1.000,1,3,4,11,0,0,1,1,12,+27
wallara01,30:00,4,13,.308,0,1,.000,3,6,.500,4,7,11,1,1,1,2,2,11,+24
davisda01,30:00,3,9,.333,0,0,,1,2,.500,4,6,10,2,0,2,0,0,7,+25
wellsbo01,28:00,7,9,.778,3,3,1.000,1,2,.500,1,4,5,1,1,0,1,1,18,+26
pippesc01,25:00,6,9,.667,1,2,.500,0,0,,2,3,5,2,1,1,4,0,13,+18
patteru01,24:00,1,3,.333,0,0,,1,4,.250,2,2,4,2,0,1,0,2,3,+8
anderde01,18:00,4,5,.800,1,2,.500,2,2,1.000,0,2,2,3,1,0,0,2,11,+11
kempsh01,18:00,4,10,.400,0,0,,2,3,.667,2,5,7,0,1,0,1,4,10,+7
brunsri01,14:00,2,4,.500,0,0,,2,2,1.000,1,2,3,3,2,0,2,0,6,+7
kerrst01,9:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,+1
dudlech02,8:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,+7
randoza01,6:00,0,4,.000,0,0,,5,6,.833,2,1,3,0,1,0,1,2,5,-1
Team Totals,240,35,79,.443,7,10,.700,19,29,.655,20,37,57,26,8,6,13,15,96,
