Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,47:00,6,16,.375,3,5,.600,4,4,1.000,7,3,10,5,2,1,2,2,19,-2
gasolpa01,44:00,11,14,.786,0,0,,8,9,.889,2,8,10,1,1,2,5,3,30,-2
knighbr01,44:00,9,18,.500,0,1,.000,6,7,.857,0,3,3,10,2,2,4,4,24,+4
longgr01,41:00,7,13,.538,0,1,.000,2,3,.667,1,8,9,3,2,0,4,2,16,+1
masseto01,21:00,2,8,.250,0,0,,2,3,.667,3,3,6,3,1,0,1,3,6,+1
buforro01,36:00,4,13,.308,0,1,.000,0,0,,0,2,2,0,1,0,0,4,8,-11
solomwi01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
austiis01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,39,83,.470,3,8,.375,22,26,.846,13,27,40,22,9,5,16,19,103,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cassesa01,45:00,11,21,.524,3,5,.600,4,5,.800,0,7,7,10,0,0,3,4,29,+7
masonan01,36:00,4,7,.571,0,0,,4,5,.800,1,7,8,8,3,0,2,4,12,-2
robingl01,36:00,5,11,.455,0,3,.000,0,0,,0,5,5,5,4,1,4,2,10,-4
allenra02,33:00,10,21,.476,3,8,.375,6,6,1.000,1,4,5,3,1,0,3,5,29,-4
przybjo01,18:00,3,6,.500,0,0,,0,0,,4,2,6,0,0,3,0,2,6,-19
reddmi01,30:00,5,10,.500,1,5,.200,4,4,1.000,1,3,4,2,1,0,3,2,15,+12
hamda01,26:00,3,5,.600,0,0,,0,0,,2,0,2,2,0,0,0,1,6,+26
johnser02,16:00,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,4,0,+4
Team Totals,240,41,81,.506,7,21,.333,18,20,.900,10,30,40,31,9,4,15,24,107,
