Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,44:00,4,9,.444,1,3,.333,1,2,.500,0,1,1,3,3,1,2,4,10,-11
willija02,39:00,10,17,.588,4,8,.500,2,2,1.000,0,4,4,4,1,0,1,1,26,-9
gasolpa01,27:00,4,11,.364,0,0,,1,4,.250,3,2,5,2,1,2,2,2,9,-10
wrighlo02,23:00,6,13,.462,0,0,,1,3,.333,3,7,10,1,0,0,1,3,13,-5
longgr01,22:00,0,2,.000,0,0,,0,0,,0,0,0,3,1,0,2,2,0,-5
buforro01,30:00,4,8,.500,0,2,.000,0,0,,2,6,8,2,1,0,1,2,8,-12
swiftst01,28:00,4,15,.267,0,0,,2,4,.500,2,4,6,0,2,1,2,2,10,-12
masseto01,18:00,1,4,.250,0,0,,1,2,.500,0,0,0,2,0,0,1,4,3,-4
solomwi01,9:00,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3,-2
Team Totals,240,34,82,.415,6,15,.400,8,17,.471,10,26,36,17,9,4,13,21,82,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barrybr01,42:00,7,12,.583,2,5,.400,1,1,1.000,0,5,5,9,1,0,2,4,17,+20
paytoga01,39:00,14,24,.583,0,1,.000,4,6,.667,2,2,4,9,0,0,5,2,32,+7
drobnpr01,38:00,3,10,.300,0,0,,2,2,1.000,2,4,6,2,2,3,1,4,8,+17
jamesje01,27:00,1,5,.200,0,0,,0,2,.000,1,6,7,1,1,3,1,5,2,+16
lewisra02,20:00,5,6,.833,2,2,1.000,0,0,,3,5,8,1,0,1,1,0,12,-2
masonde01,38:00,5,14,.357,0,0,,4,4,1.000,1,5,6,3,0,0,3,1,14,+16
bakervi01,20:00,2,3,.667,0,0,,1,2,.500,2,6,8,0,0,0,3,5,5,-2
livinra01,13:00,1,5,.200,0,1,.000,4,4,1.000,1,3,4,1,0,0,0,0,6,+4
oyedeol01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
watsoea01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,38,79,.481,4,9,.444,16,21,.762,13,36,49,26,4,7,16,21,96,
