Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,46:00,11,21,.524,7,12,.583,1,2,.500,0,12,12,14,0,0,0,4,30,+16
anderke01,35:00,8,12,.667,0,0,,0,0,,1,4,5,7,2,0,4,4,16,+19
willier01,30:00,5,7,.714,0,1,.000,5,8,.625,1,1,2,0,0,0,0,3,15,+21
battito01,25:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,3,0,3,0,+5
piercpa01,24:00,9,13,.692,4,6,.667,3,5,.600,0,3,3,1,2,0,3,4,25,+17
stricer01,28:00,3,10,.300,3,7,.429,3,3,1.000,0,2,2,3,0,0,3,4,12,+7
potapvi01,20:00,3,6,.500,0,0,,0,0,,3,2,5,0,1,0,0,1,6,+8
mccarwa01,19:00,0,2,.000,0,1,.000,2,2,1.000,1,1,2,2,0,1,0,1,2,-4
palacmi01,7:00,2,3,.667,0,0,,0,1,.000,0,0,0,1,0,0,0,1,4,0
johnsjo02,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,41,77,.532,14,27,.519,14,21,.667,7,27,34,28,5,4,10,25,110,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lafrera01,39:00,4,14,.286,1,5,.200,1,2,.500,3,4,7,1,0,3,2,3,10,-14
cheanca01,33:00,5,11,.455,0,0,,2,2,1.000,1,4,5,1,0,0,2,4,12,-3
johnsav01,32:00,7,11,.636,0,0,,7,10,.700,0,4,4,6,0,0,2,1,21,-2
hamilze01,24:00,2,7,.286,0,0,,3,5,.600,4,5,9,0,1,1,0,3,7,-11
poseyja01,22:00,1,6,.167,0,3,.000,2,2,1.000,0,3,3,2,3,0,3,4,4,-11
bowenry01,27:00,3,6,.500,0,1,.000,1,2,.500,6,3,9,1,0,1,1,4,7,-11
vanexni01,26:00,5,18,.278,2,8,.250,0,1,.000,0,2,2,5,0,0,2,2,12,-18
mccloge01,19:00,4,9,.444,2,5,.400,4,6,.667,1,1,2,0,1,0,0,0,14,-7
abdulta01,13:00,1,4,.250,0,0,,2,2,1.000,2,1,3,1,1,0,1,3,4,-7
anderch01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
Team Totals,240,33,87,.379,5,22,.227,22,32,.688,17,28,45,17,6,5,13,24,93,
