Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,39:00,9,15,.600,2,2,1.000,0,0,,1,1,2,0,1,1,4,1,20,-5
francst01,38:00,7,19,.368,0,6,.000,7,8,.875,0,6,6,6,0,1,2,3,21,+6
thomake01,36:00,3,10,.300,0,0,,8,11,.727,0,8,8,3,3,3,1,0,14,-10
williwa02,30:00,4,7,.571,1,3,.333,0,2,.000,2,3,5,2,0,0,3,5,9,-3
catoke01,19:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,1,1,6,-8
griffed01,32:00,4,13,.308,3,10,.300,1,2,.500,1,3,4,1,0,2,0,5,12,+11
norrimo01,24:00,3,8,.375,0,1,.000,0,0,,1,2,3,6,1,0,1,1,6,+13
morrite01,22:00,4,6,.667,0,0,,0,0,,0,2,2,2,1,1,0,3,8,+1
Team Totals,240,37,82,.451,6,22,.273,16,23,.696,6,27,33,20,6,8,12,19,96,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,42:00,6,15,.400,2,5,.400,4,4,1.000,0,3,3,4,0,0,1,0,18,-11
billuch01,39:00,7,14,.500,1,3,.333,8,9,.889,0,5,5,7,0,0,1,2,23,+2
garneke01,39:00,7,18,.389,0,0,,3,6,.500,3,12,15,3,1,0,6,4,17,+10
trentga01,20:00,4,6,.667,0,0,,0,0,,0,2,2,1,1,1,1,2,8,+3
nestera01,13:00,2,6,.333,0,0,,0,0,,2,1,3,0,1,0,0,3,4,+4
smithjo02,30:00,2,3,.667,0,0,,6,6,1.000,1,5,6,2,0,0,1,4,10,-1
peelean01,17:00,3,5,.600,1,1,1.000,0,0,,0,1,1,1,0,0,1,3,7,+2
mitchsa01,15:00,1,3,.333,0,0,,2,2,1.000,0,3,3,1,0,0,1,2,4,+11
averywi01,9:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-3
woodslo01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-11
lopezfe01,6:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,1,0,-10
jacksma02,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,1,0,-1
Team Totals,240,34,73,.466,4,9,.444,23,29,.793,7,34,41,21,3,1,17,22,95,
