Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,34:00,7,15,.467,2,4,.500,4,6,.667,0,9,9,4,2,0,1,3,20,+15
lynchge01,33:00,2,4,.500,0,0,,3,4,.750,1,4,5,1,3,1,1,2,7,+3
davisba01,32:00,7,17,.412,4,5,.800,1,1,1.000,5,2,7,8,2,0,3,5,19,+13
brownpj01,29:00,4,5,.800,0,0,,3,3,1.000,2,6,8,0,0,2,3,2,11,+23
campbel01,28:00,3,10,.300,0,0,,8,8,1.000,1,2,3,2,1,0,2,4,14,-1
wesleda01,20:00,2,6,.333,0,1,.000,1,2,.500,0,0,0,3,4,0,1,1,5,+8
nailole01,18:00,3,8,.375,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,8,-2
augmost01,18:00,0,3,.000,0,0,,1,2,.500,1,3,4,2,0,0,0,3,1,+3
magloja01,17:00,2,4,.500,0,0,,5,9,.556,4,6,10,0,0,1,1,4,9,+9
traylro01,7:00,2,3,.667,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,6,0
hastoki01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,32,76,.421,6,10,.600,30,39,.769,15,34,49,21,13,4,13,25,100,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,36:00,7,18,.389,1,5,.200,1,2,.500,3,6,9,2,0,1,1,1,16,-21
piercpa01,35:00,6,13,.462,3,5,.600,5,5,1.000,0,6,6,1,1,1,4,1,20,-11
anderke01,23:00,4,11,.364,0,0,,2,2,1.000,0,1,1,4,1,0,2,3,10,-1
willier01,21:00,0,2,.000,0,2,.000,0,0,,1,1,2,2,0,0,0,1,0,-3
battito01,19:00,2,3,.667,0,0,,0,1,.000,1,3,4,0,0,0,0,6,4,-5
stricer01,25:00,2,7,.286,0,3,.000,3,4,.750,0,4,4,1,1,0,2,1,7,-12
delkto01,24:00,2,7,.286,0,1,.000,0,1,.000,2,2,4,1,1,0,1,2,4,-15
rogerro01,19:00,3,7,.429,1,3,.333,2,4,.500,2,2,4,0,0,1,3,2,9,-1
potapvi01,18:00,2,3,.667,0,0,,5,6,.833,1,1,2,0,0,0,1,2,9,-14
mccarwa01,10:00,1,3,.333,0,1,.000,0,0,,1,2,3,3,0,0,1,2,2,+5
blounma01,7:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,2,0,1,2,4,+8
brownke01,3:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,0,2,+5
Team Totals,240,31,79,.392,5,20,.250,20,27,.741,12,31,43,14,7,3,16,23,87,
