Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davishu01,39:00,4,10,.400,1,6,.167,0,0,,0,3,3,5,1,0,0,2,9,+3
jordami01,35:00,11,28,.393,1,2,.500,5,6,.833,1,3,4,7,1,0,3,4,28,+4
whitnch01,30:00,5,8,.625,3,5,.600,0,0,,0,2,2,4,1,0,2,3,13,+11
whiteja01,29:00,3,4,.750,0,0,,1,3,.333,1,3,4,1,2,0,1,2,7,+5
jonespo01,27:00,4,6,.667,1,1,1.000,6,6,1.000,0,2,2,2,0,0,0,4,15,0
luety01,27:00,6,13,.462,3,5,.600,0,0,,0,0,0,6,4,0,1,5,15,-16
haywobr01,23:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,1,2,2,0,-12
nesbyty01,17:00,2,5,.400,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,1,6,-14
thomaet01,10:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-8
brownkw01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,35,78,.449,9,20,.450,14,17,.824,4,18,22,26,10,1,9,23,93,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,44:00,5,13,.385,1,3,.333,0,0,,0,1,1,5,1,0,3,3,11,+2
davisba01,38:00,6,16,.375,1,3,.333,2,4,.500,1,4,5,15,1,0,5,1,15,+7
campbel01,35:00,7,8,.875,0,0,,3,4,.750,1,12,13,2,0,1,2,4,17,-2
brownpj01,28:00,5,6,.833,0,0,,1,3,.333,1,5,6,1,0,1,0,3,11,+10
nailole01,27:00,6,7,.857,0,0,,0,1,.000,1,4,5,3,2,0,6,5,12,-1
augmost01,24:00,3,4,.750,0,0,,4,4,1.000,1,3,4,1,0,0,0,2,10,+4
traylro01,17:00,4,7,.571,0,0,,1,2,.500,0,4,4,0,1,0,0,1,9,+2
drewbr01,14:00,3,3,1.000,1,1,1.000,2,2,1.000,0,2,2,2,0,0,1,0,9,0
magloja01,13:00,1,3,.333,0,0,,3,4,.750,3,1,4,0,0,0,0,1,5,+8
Team Totals,240,40,67,.597,3,7,.429,16,24,.667,8,36,44,29,5,2,17,20,99,
