Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,34:00,9,12,.750,1,2,.500,2,2,1.000,2,1,3,2,3,1,1,2,21,0
ollieke01,29:00,6,7,.857,1,1,1.000,2,2,1.000,0,2,2,11,0,0,2,0,15,+1
artesro01,28:00,7,19,.368,2,8,.250,0,2,.000,0,3,3,4,2,0,2,4,16,-5
robined01,26:00,6,13,.462,1,1,1.000,1,1,1.000,1,4,5,2,0,0,1,2,14,+13
chandty01,25:00,2,4,.500,0,0,,3,7,.429,7,2,9,2,1,0,1,2,7,+8
hassetr01,25:00,3,7,.429,2,3,.667,0,0,,0,1,1,2,0,0,0,2,8,+3
fizerma01,20:00,3,12,.250,0,0,,3,4,.750,3,2,5,0,2,0,1,2,9,-16
hoibefr01,20:00,1,3,.333,0,1,.000,0,0,,0,4,4,3,0,0,0,1,2,-18
guytoaj01,19:00,1,5,.200,0,2,.000,0,0,,0,0,0,3,0,1,1,0,2,-6
bagarda01,10:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,5,2,-6
curryed01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+1
Team Totals,240,39,85,.459,7,18,.389,11,18,.611,13,22,35,29,8,3,10,21,96,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,34:00,5,14,.357,2,6,.333,2,2,1.000,2,2,4,6,1,0,2,2,14,-6
davisda01,33:00,5,6,.833,0,0,,3,4,.750,5,6,11,1,2,1,2,4,13,+1
wallara01,31:00,5,9,.556,0,1,.000,3,4,.750,2,6,8,3,1,0,2,2,13,+7
pippesc01,31:00,5,12,.417,2,4,.500,1,2,.500,1,3,4,8,1,0,3,2,13,-8
wellsbo01,30:00,7,13,.538,1,3,.333,4,4,1.000,1,6,7,2,0,0,1,1,19,-6
patteru01,18:00,5,6,.833,0,0,,1,1,1.000,0,2,2,2,0,1,1,1,11,+10
kerrst01,17:00,4,6,.667,1,2,.500,1,1,1.000,0,1,1,0,0,0,0,0,10,+13
kempsh01,17:00,0,2,.000,0,0,,4,4,1.000,0,1,1,1,0,0,0,3,4,-2
dudlech02,15:00,2,5,.400,0,0,,0,4,.000,3,5,8,0,1,3,0,1,4,+5
brunsri01,14:00,0,2,.000,0,0,,0,0,,0,1,1,6,1,0,1,2,0,+11
Team Totals,240,38,75,.507,6,16,.375,19,26,.731,14,33,47,29,7,5,12,18,101,
