Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,41:00,11,25,.440,0,3,.000,5,6,.833,3,1,4,2,0,0,0,4,27,+17
fortsda01,37:00,4,9,.444,0,0,,0,0,,2,16,18,1,0,0,0,1,8,+9
richaja01,36:00,10,17,.588,2,4,.500,10,11,.909,1,6,7,4,2,0,6,4,32,+10
dampier01,29:00,2,6,.333,0,0,,4,4,1.000,3,7,10,0,0,2,0,3,8,+7
arenagi01,28:00,2,8,.250,1,2,.500,2,2,1.000,1,3,4,5,4,1,1,1,7,+14
surabo01,29:00,6,13,.462,0,2,.000,5,6,.833,2,4,6,7,1,0,2,2,17,+7
hughela01,18:00,2,8,.250,0,1,.000,1,2,.500,2,1,3,1,0,0,2,2,5,0
foylead01,12:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,1,1,0,2,2,0
millsch01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,0,2,0
murphtr01,3:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,+1
Team Totals,240,38,89,.427,3,12,.250,29,33,.879,16,42,58,20,8,4,13,20,108,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,45:00,13,25,.520,3,9,.333,2,3,.667,1,4,5,2,1,0,4,4,31,-13
francst01,40:00,9,22,.409,1,8,.125,4,6,.667,1,4,5,8,2,1,3,6,23,-12
thomake01,35:00,5,13,.385,0,0,,2,2,1.000,3,5,8,2,0,2,0,1,12,-4
catoke01,28:00,1,2,.500,0,0,,0,2,.000,1,7,8,0,0,2,1,3,2,-14
williwa02,19:00,0,5,.000,0,2,.000,1,1,1.000,0,4,4,1,0,0,1,2,1,-12
griffed01,30:00,6,15,.400,0,5,.000,2,2,1.000,5,4,9,0,0,3,1,0,14,-5
norrimo01,23:00,1,9,.111,0,2,.000,2,4,.500,2,3,5,4,1,0,0,4,4,-4
collija02,11:00,3,4,.750,0,0,,2,3,.667,1,0,1,0,0,0,1,1,8,0
morrite01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-1
Team Totals,240,38,97,.392,4,27,.148,15,23,.652,14,31,45,17,5,8,12,22,95,
