Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,40:00,11,22,.500,0,0,,4,9,.444,4,7,11,2,0,1,0,5,26,-9
bryanko01,37:00,8,17,.471,0,0,,4,5,.800,1,1,2,3,1,1,1,4,20,-5
foxri01,33:00,5,11,.455,0,2,.000,0,0,,2,4,6,6,1,0,2,3,10,-7
hunteli01,25:00,2,9,.222,1,3,.333,0,0,,0,1,1,2,1,2,1,2,5,-6
walkesa01,25:00,2,5,.400,0,0,,0,0,,1,5,6,0,0,0,1,3,4,-1
horryro01,31:00,4,7,.571,1,3,.333,2,2,1.000,1,8,9,1,0,1,2,1,11,-2
fishede01,27:00,2,10,.200,1,7,.143,2,2,1.000,0,3,3,4,1,1,1,5,7,+4
georgde01,15:00,2,3,.667,0,1,.000,0,0,,1,2,3,1,0,0,1,1,4,+1
shawbr01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-5
richmmi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,85,.424,3,17,.176,12,18,.667,10,32,42,20,4,6,9,24,87,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:00,10,29,.345,1,4,.250,8,8,1.000,0,1,1,3,2,1,4,2,29,+4
mutomdi01,40:00,6,8,.750,0,0,,1,2,.500,4,14,18,0,0,2,0,3,13,+10
colemde01,36:00,7,17,.412,0,2,.000,4,4,1.000,4,8,12,1,0,0,1,5,18,+5
snower01,35:00,2,8,.250,0,0,,6,6,1.000,0,3,3,10,2,0,2,4,10,+12
harprma01,30:00,6,8,.750,0,0,,2,5,.400,1,4,5,2,0,0,1,0,14,+4
claxtsp01,23:00,2,6,.333,0,0,,0,0,,1,3,4,2,0,0,1,1,4,-1
bellra01,12:00,1,3,.333,0,1,.000,3,4,.750,0,3,3,0,0,0,0,1,5,+10
mckeyde01,10:00,0,2,.000,0,0,,0,0,,2,1,3,3,0,0,0,5,0,-12
blounco01,8:00,0,1,.000,0,0,,0,0,,2,3,5,0,0,0,0,1,0,-1
cummivo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,34,82,.415,1,7,.143,24,29,.828,14,40,54,21,4,3,9,22,93,
