Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:00,7,18,.389,0,2,.000,0,0,,6,9,15,6,1,3,1,2,14,-20
szczewa02,35:00,9,16,.563,2,4,.500,0,0,,3,2,5,1,2,1,2,1,20,-20
brandte01,31:00,4,11,.364,0,3,.000,0,0,,1,1,2,8,2,0,3,1,8,-23
nestera01,31:00,3,6,.500,0,0,,0,0,,2,3,5,0,1,1,2,4,6,-20
smithjo02,20:00,2,7,.286,0,0,,2,2,1.000,1,1,2,1,0,0,0,5,6,-2
peelean01,24:00,3,9,.333,0,4,.000,2,2,1.000,0,2,2,1,1,0,1,1,8,-3
billuch01,17:00,2,9,.222,2,6,.333,0,0,,0,2,2,2,2,0,2,0,6,+4
lopezfe01,13:00,2,4,.500,0,1,.000,0,0,,0,0,0,1,1,0,1,3,4,+2
trentga01,13:00,0,4,.000,0,0,,1,2,.500,2,1,3,0,1,0,2,2,1,-5
mitchsa01,10:00,1,5,.200,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-10
woodslo01,5:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,1,0,1,0,+2
Team Totals,240,33,91,.363,4,20,.200,5,6,.833,16,21,37,22,12,6,14,20,75,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
olowomi01,40:00,3,11,.273,0,0,,1,2,.500,3,9,12,1,1,2,1,1,7,+22
mcinnje01,38:00,4,13,.308,0,3,.000,2,2,1.000,1,0,1,7,1,1,2,2,10,+25
brandel01,36:00,6,13,.462,0,0,,4,4,1.000,6,7,13,0,2,4,4,3,16,+16
odomla01,31:00,2,3,.667,1,1,1.000,1,2,.500,1,8,9,9,0,1,6,3,6,+25
piatker01,29:00,9,14,.643,5,6,.833,1,1,1.000,0,3,3,3,1,0,0,0,24,+20
milesda01,24:00,3,8,.375,0,0,,0,1,.000,2,4,6,1,0,2,3,1,6,-1
richaqu01,19:00,5,7,.714,4,5,.800,0,0,,0,1,1,1,0,0,1,2,14,-1
maggeco01,18:00,2,6,.333,1,2,.500,3,4,.750,1,1,2,2,0,0,6,1,8,-9
boykiea01,5:00,1,1,1.000,1,1,1.000,0,0,,1,0,1,2,0,0,0,0,3,-2
Team Totals,240,35,76,.461,12,18,.667,12,16,.750,15,33,48,26,5,10,23,13,94,
