Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murrala01,45:00,7,16,.438,3,6,.500,3,4,.750,0,7,7,4,0,0,2,2,20,+12
jonesju01,36:00,7,8,.875,0,1,.000,2,2,1.000,2,9,11,1,0,0,0,5,16,+7
persowe01,36:00,6,11,.545,2,2,1.000,1,1,1.000,0,2,2,3,1,1,2,1,15,+9
millean02,28:00,4,8,.500,1,2,.500,2,2,1.000,0,3,3,7,1,0,4,2,11,+9
mihmch01,25:00,3,5,.600,0,0,,2,2,1.000,0,6,6,0,2,3,1,4,8,+13
ilgauzy01,23:00,8,15,.533,0,0,,6,7,.857,3,3,6,2,0,2,3,3,22,-8
colesbi01,19:00,4,4,1.000,1,1,1.000,2,2,1.000,0,0,0,4,2,1,0,2,11,-4
davisri01,14:00,2,5,.400,0,0,,0,0,,1,0,1,0,1,0,1,1,4,-4
stithbr01,14:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,-9
Team Totals,240,41,74,.554,7,13,.538,18,20,.900,6,30,36,23,8,7,13,20,107,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,48:00,11,26,.423,3,5,.600,8,8,1.000,3,1,4,4,2,1,2,3,33,-5
norrimo01,40:00,2,9,.222,1,4,.250,3,4,.750,0,4,4,5,3,0,1,1,8,-5
thomake01,38:00,5,14,.357,0,0,,4,5,.800,4,4,8,2,1,0,2,2,14,-6
willike02,24:00,5,8,.625,0,0,,0,0,,2,3,5,0,0,0,0,4,10,-3
williwa02,24:00,2,8,.250,1,5,.200,2,2,1.000,2,2,4,1,1,0,2,1,7,-21
torreos01,43:00,10,11,.909,4,4,1.000,4,5,.800,1,4,5,2,0,0,2,1,28,+3
griffed01,10:00,1,2,.500,0,0,,0,0,,0,1,1,2,1,1,0,1,2,+9
brownti01,8:00,0,2,.000,0,0,,0,0,,0,1,1,4,0,1,1,1,0,0
morrite01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+3
Team Totals,240,36,80,.450,9,18,.500,21,24,.875,12,21,33,20,8,3,11,15,102,
