San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,40:00,9,15,.600,0,0,,6,8,.750,7,9,16,5,2,5,4,3,24,+6
smithst01,27:00,2,6,.333,0,4,.000,0,0,,0,0,0,3,1,0,1,2,4,-6
robinda01,26:00,4,6,.667,0,0,,5,6,.833,2,6,8,2,1,1,0,2,13,-6
bowenbr01,23:00,4,7,.571,2,4,.500,0,2,.000,0,2,2,3,0,0,1,0,10,0
parketo01,19:00,2,7,.286,0,2,.000,0,0,,1,0,1,3,0,0,0,1,4,-4
portete01,29:00,4,5,.800,3,4,.750,2,2,1.000,1,6,7,4,0,0,3,1,13,+13
rosema01,29:00,1,5,.200,0,1,.000,7,8,.875,0,8,8,1,1,0,3,2,9,+17
daniean01,26:00,4,9,.444,1,4,.250,7,9,.778,0,1,1,1,0,0,1,1,16,+10
smithch04,21:00,4,10,.400,1,3,.333,0,0,,0,1,1,2,0,3,1,4,9,+15
Team Totals,240,34,70,.486,7,22,.318,27,35,.771,11,33,44,24,5,9,14,16,102,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,41:00,10,25,.400,3,11,.273,2,2,1.000,2,2,4,15,1,0,3,2,25,+1
lafrera01,37:00,9,14,.643,2,5,.400,0,0,,3,3,6,1,1,2,3,6,20,-1
lenarvo01,36:00,11,19,.579,2,6,.333,0,0,,3,4,7,1,2,1,3,4,24,+2
poseyja01,36:00,3,14,.214,0,4,.000,0,0,,2,4,6,2,3,1,0,4,6,+1
scottsh01,24:00,3,9,.333,0,0,,2,2,1.000,8,4,12,2,1,1,0,2,8,+3
mccloge01,23:00,2,8,.250,0,2,.000,0,0,,1,0,1,0,1,0,1,2,4,-13
bowenry01,14:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-12
willisc01,13:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,1,2,2,0,-10
johnsav01,9:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,1,1,2,4,-14
cheanca01,7:00,1,2,.500,0,0,,0,1,.000,0,2,2,1,0,1,0,0,2,-2
Team Totals,240,41,99,.414,7,28,.250,4,5,.800,20,21,41,24,9,8,13,25,93,
