Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,27:00,4,12,.333,2,6,.333,0,2,.000,0,3,3,1,2,1,3,2,10,-28
ollieke01,22:00,2,5,.400,0,0,,2,4,.500,0,2,2,6,0,0,2,2,6,-19
robined01,18:00,7,13,.538,0,1,.000,0,0,,3,2,5,0,0,0,1,1,14,-10
chandty01,18:00,2,5,.400,0,0,,2,5,.400,3,5,8,1,0,2,1,6,6,-8
millebr01,13:00,1,6,.167,0,1,.000,3,4,.750,0,1,1,0,0,0,0,2,5,-9
hassetr01,33:00,1,4,.250,1,1,1.000,4,4,1.000,1,1,2,4,2,1,2,2,7,-11
bagarda01,32:00,2,9,.222,0,0,,1,1,1.000,1,10,11,1,1,2,1,3,5,-10
guytoaj01,26:00,8,13,.615,3,7,.429,0,0,,0,2,2,3,0,0,1,0,19,-3
hoibefr01,18:00,2,4,.500,0,1,.000,2,2,1.000,1,1,2,0,0,1,1,0,6,+5
fizerma01,18:00,2,9,.222,0,1,.000,0,0,,1,1,2,0,0,0,1,3,4,-24
curryed01,15:00,4,5,.800,0,0,,1,2,.500,1,1,2,0,1,0,2,3,9,+7
Team Totals,240,35,85,.412,6,18,.333,15,24,.625,11,29,40,16,6,7,15,24,91,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nailole01,41:00,11,16,.688,0,0,,2,3,.667,2,6,8,3,2,0,0,0,24,+10
davisba01,30:00,7,12,.583,2,5,.400,2,3,.667,0,1,1,12,2,0,2,3,18,+27
lynchge01,29:00,5,11,.455,0,0,,0,2,.000,2,4,6,1,1,0,2,0,10,+29
campbel01,23:00,5,8,.625,0,0,,5,6,.833,0,5,5,2,0,6,1,1,15,+15
brownpj01,22:00,2,3,.667,0,0,,0,0,,2,4,6,1,0,1,2,2,4,+14
traylro01,26:00,5,9,.556,0,0,,0,1,.000,2,4,6,3,0,0,1,5,10,+8
magloja01,25:00,5,9,.556,0,0,,7,9,.778,1,9,10,1,0,3,0,4,17,+7
drewbr01,20:00,3,6,.500,0,0,,0,1,.000,0,1,1,3,2,0,0,0,6,-3
augmost01,12:00,2,4,.500,0,0,,5,8,.625,0,1,1,3,1,0,0,2,9,+14
moisoje01,12:00,0,4,.000,0,0,,0,0,,1,3,4,0,0,0,2,2,0,-11
Team Totals,240,45,82,.549,2,5,.400,21,33,.636,10,38,48,29,8,10,10,19,113,
