Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,42:00,10,20,.500,6,9,.667,4,4,1.000,0,4,4,4,5,1,4,1,30,-10
walkean02,42:00,10,19,.526,3,8,.375,2,4,.500,0,5,5,4,1,0,2,2,25,+2
battito01,28:00,5,7,.714,0,0,,0,0,,2,3,5,1,2,1,0,5,10,+5
anderke01,24:00,6,13,.462,0,0,,0,0,,0,0,0,5,0,0,2,5,12,+2
delkto01,23:00,1,4,.250,1,3,.333,0,0,,0,2,2,3,1,0,1,2,3,+15
stricer01,33:00,2,5,.400,1,2,.500,0,1,.000,0,5,5,3,1,0,3,4,5,-15
willier01,22:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,0,3,3,2,-22
potapvi01,20:00,0,2,.000,0,0,,0,0,,1,2,3,0,2,0,0,2,0,-15
rogerro01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,0,2,-12
Team Totals,240,36,75,.480,11,22,.500,6,9,.667,3,25,28,20,13,2,17,24,89,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,42:00,13,26,.500,4,11,.364,10,10,1.000,2,5,7,1,3,1,4,1,40,+6
thomake01,41:00,5,13,.385,0,1,.000,2,4,.500,4,5,9,8,2,1,3,5,12,+8
catoke01,40:00,6,7,.857,0,0,,2,2,1.000,5,6,11,0,0,4,1,3,14,+2
francst01,38:00,3,15,.200,0,3,.000,5,6,.833,1,8,9,8,3,0,7,2,11,+14
morrite01,33:00,4,7,.571,1,1,1.000,2,2,1.000,3,2,5,0,0,2,3,2,11,-1
norrimo01,28:00,1,4,.250,1,2,.500,2,3,.667,1,0,1,3,0,0,1,0,5,+14
langhda01,9:00,2,3,.667,0,0,,0,0,,0,2,2,0,2,0,0,0,4,+6
collija02,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,1,2,+8
brownti01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,35,78,.449,6,18,.333,23,27,.852,17,28,45,20,11,8,19,14,99,
