Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan01,41:00,3,12,.250,0,0,,8,9,.889,7,5,12,0,0,1,2,4,14,-16
cartevi01,38:00,11,26,.423,1,5,.200,3,4,.750,3,0,3,1,1,0,1,5,26,-16
willial02,36:00,9,17,.529,0,1,.000,0,0,,0,1,1,2,3,0,2,2,18,-6
clarkke01,28:00,1,6,.167,0,0,,3,4,.750,0,5,5,2,0,0,2,2,5,+9
willije01,17:00,1,3,.333,0,0,,3,4,.750,1,2,3,2,2,0,0,2,5,-3
montrer01,27:00,3,6,.500,0,0,,0,0,,5,3,8,0,2,0,1,4,6,-4
childch01,27:00,2,4,.500,0,1,.000,0,0,,0,4,4,5,2,1,3,2,4,-1
curryde01,26:00,5,12,.417,1,6,.167,2,2,1.000,0,3,3,3,3,0,2,3,13,+2
Team Totals,240,35,86,.407,2,13,.154,19,23,.826,16,23,39,15,13,2,13,24,91,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,43:00,10,17,.588,2,2,1.000,9,10,.900,3,7,10,10,3,0,6,2,31,+7
kittlke01,33:00,5,11,.455,0,2,.000,4,4,1.000,0,1,1,3,1,0,2,2,14,+13
maccuto01,31:00,1,5,.200,0,0,,0,0,,2,4,6,0,0,2,0,3,2,+11
martike01,29:00,8,14,.571,0,1,.000,0,0,,2,3,5,0,0,1,2,4,16,+7
vanhoke01,26:00,2,8,.250,0,5,.000,5,6,.833,2,9,11,2,0,0,0,4,9,-3
jefferi01,31:00,5,8,.625,0,0,,7,7,1.000,2,3,5,2,1,0,2,2,17,+8
harrilu01,20:00,2,6,.333,0,1,.000,3,3,1.000,0,2,2,2,1,0,1,2,7,-6
collija04,11:00,1,3,.333,0,0,,0,0,,2,0,2,0,1,0,1,0,2,-2
scalabr01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,+4
williaa01,7:00,0,0,,0,0,,0,0,,1,2,3,1,1,0,2,1,0,-4
Team Totals,240,34,73,.466,2,11,.182,28,30,.933,14,31,45,20,9,3,17,20,98,
