Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,49:00,13,34,.382,5,8,.625,17,18,.944,2,10,12,1,3,2,4,2,48,+14
walkean02,40:00,10,30,.333,2,7,.286,3,6,.500,8,9,17,2,2,1,4,6,25,+2
anderke01,37:00,4,6,.667,0,0,,4,4,1.000,1,1,2,3,1,0,3,2,12,+7
battito01,36:00,1,5,.200,0,0,,2,2,1.000,3,8,11,3,0,0,1,4,4,+8
willier01,34:00,2,8,.250,0,1,.000,4,4,1.000,2,6,8,0,1,0,2,5,8,+4
johnsjo02,22:00,2,5,.400,0,1,.000,0,0,,1,2,3,1,0,1,0,0,4,+4
potapvi01,17:00,2,3,.667,0,0,,0,0,,2,3,5,0,0,0,0,0,4,-1
palacmi01,15:00,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,2,0,+2
stricer01,15:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-5
Team Totals,265,34,95,.358,7,20,.350,30,34,.882,19,41,60,12,7,4,15,22,105,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,48:00,6,21,.286,3,12,.250,5,5,1.000,2,7,9,19,2,1,6,3,20,-7
vanhoke01,40:00,6,19,.316,0,6,.000,5,8,.625,1,8,9,0,0,0,0,4,17,-12
martike01,38:00,6,14,.429,1,2,.500,2,5,.400,4,3,7,2,2,2,2,5,15,+5
kittlke01,35:00,7,14,.500,1,2,.500,2,2,1.000,1,1,2,5,4,0,0,1,17,-10
maccuto01,29:00,2,5,.400,0,0,,0,2,.000,2,4,6,1,0,3,2,3,4,+1
williaa01,23:00,2,7,.286,0,0,,2,2,1.000,4,2,6,1,0,5,3,3,6,-7
harrilu01,22:00,3,6,.500,0,1,.000,0,0,,1,2,3,1,0,0,2,3,6,-12
jefferi01,18:00,3,6,.500,0,0,,3,4,.750,1,3,4,0,1,1,2,6,9,+8
armstbr01,6:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,+3
collija04,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-4
Team Totals,265,37,97,.381,5,24,.208,19,28,.679,16,33,49,29,9,13,17,30,98,
