Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,40:00,6,18,.333,0,3,.000,7,9,.778,7,6,13,5,2,1,6,2,19,-15
szczewa02,40:00,6,15,.400,0,3,.000,2,3,.667,1,6,7,0,1,0,6,3,14,-10
billuch01,31:00,8,10,.800,2,3,.667,1,2,.500,0,1,1,1,0,0,2,5,19,-17
smithjo02,28:00,3,11,.273,0,0,,2,3,.667,1,7,8,0,0,0,1,3,8,-29
nestera01,20:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,2,3,1,-13
peelean01,32:00,3,8,.375,1,5,.200,0,0,,3,5,8,1,4,0,2,1,7,-15
brandte01,25:00,3,11,.273,0,2,.000,5,5,1.000,0,1,1,6,2,0,0,2,11,+2
woodslo01,11:00,0,1,.000,0,0,,2,2,1.000,1,3,4,0,0,0,3,3,2,-2
lopezfe01,6:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,2,0,2,-3
mitchsa01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+1
evansma01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-4
Team Totals,240,30,77,.390,3,17,.176,20,28,.714,13,30,43,14,10,2,24,22,83,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,40:00,17,28,.607,1,5,.200,5,6,.833,0,1,1,3,2,1,3,1,40,+14
wallabe01,40:00,3,5,.600,0,0,,0,0,,2,12,14,3,2,1,1,3,6,+11
robincl02,37:00,8,14,.571,2,3,.667,2,5,.400,2,2,4,6,1,0,2,3,20,+28
atkinch01,24:00,3,7,.429,1,3,.333,0,0,,0,4,4,4,0,0,5,2,7,+11
currymi01,23:00,2,5,.400,0,0,,0,0,,3,0,3,3,1,0,0,3,4,+16
barryjo01,26:00,3,8,.375,3,5,.600,0,0,,0,5,5,4,1,0,1,4,9,+6
jonesda01,24:00,3,4,.750,1,1,1.000,0,0,,0,1,1,3,3,0,1,3,7,+10
willico02,17:00,3,10,.300,0,0,,1,2,.500,1,3,4,3,0,0,1,4,7,+6
rebraze01,9:00,1,2,.500,0,0,,2,6,.333,1,2,3,0,1,2,1,3,4,+3
Team Totals,240,43,83,.518,8,17,.471,10,19,.526,9,30,39,29,11,4,15,26,104,
