Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
divacvl01,46:00,7,17,.412,0,0,,4,5,.800,3,7,10,3,1,2,1,4,18,+19
chrisdo01,39:00,6,11,.545,4,6,.667,1,1,1.000,0,6,6,2,3,0,1,2,17,+9
stojape01,35:00,5,14,.357,1,2,.500,11,11,1.000,1,5,6,0,2,0,4,2,22,+4
bibbymi01,35:00,2,8,.250,0,2,.000,1,2,.500,1,3,4,5,0,0,4,0,5,+9
pollasc01,30:00,2,7,.286,0,0,,2,3,.667,3,2,5,1,1,1,2,2,6,+7
jacksbo01,23:00,2,5,.400,0,1,.000,3,3,1.000,2,4,6,2,0,0,2,1,7,+14
fundela01,17:00,3,5,.600,0,0,,1,1,1.000,1,1,2,1,1,0,0,1,7,+6
turkohe01,15:00,4,9,.444,0,0,,0,0,,0,4,4,2,0,1,2,2,8,+7
Team Totals,240,31,76,.408,5,11,.455,23,26,.885,11,32,43,16,8,4,16,14,90,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,37:00,5,10,.500,0,2,.000,2,6,.333,0,5,5,1,2,1,1,4,12,-2
cartean01,34:00,2,5,.400,0,0,,0,0,,0,4,4,8,2,0,1,3,4,-19
mournal01,31:00,5,20,.250,0,0,,1,2,.500,3,5,8,1,0,4,3,4,11,-14
grantbr01,30:00,4,9,.444,0,0,,2,2,1.000,0,2,2,1,0,1,3,3,10,-22
ellisla01,22:00,4,6,.667,0,0,,0,0,,1,3,4,0,0,0,1,2,8,-11
hamilta01,26:00,2,4,.500,0,0,,0,0,,2,4,6,1,1,0,1,5,4,-4
marksse01,18:00,2,6,.333,0,0,,2,2,1.000,0,1,1,0,0,1,3,2,6,-4
gatlich01,13:00,6,9,.667,0,0,,0,0,,3,3,6,0,0,0,0,1,12,+8
houseed01,11:00,2,4,.500,0,1,.000,0,1,.000,0,0,0,0,1,0,0,0,4,-8
stricro02,11:00,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,1,2,2,-3
macksa01,4:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,+2
stepavl01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+2
Team Totals,240,34,78,.436,0,4,.000,7,13,.538,9,29,38,16,7,7,14,26,75,
