New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,39:00,7,16,.438,0,3,.000,1,1,1.000,1,3,4,4,0,0,0,0,15,-26
thomaku01,35:00,9,15,.600,0,0,,1,2,.500,4,7,11,1,1,0,1,4,19,-17
weathcl01,35:00,3,7,.429,0,0,,3,3,1.000,5,7,12,1,0,1,0,1,9,-24
houstal01,31:00,3,12,.250,2,7,.286,2,2,1.000,0,3,3,2,0,0,0,1,10,-25
jacksma01,26:00,3,8,.375,1,3,.333,0,0,,0,1,1,2,0,0,2,1,7,-24
wardch01,22:00,1,6,.167,1,5,.200,0,0,,1,1,2,4,2,0,4,1,3,-5
harriot01,16:00,1,6,.167,0,0,,8,8,1.000,0,0,0,1,1,0,2,2,10,-9
postela01,14:00,2,7,.286,1,5,.200,2,2,1.000,0,1,1,0,0,0,1,0,7,-2
andersh01,13:00,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,1,2,0,4,-5
knightr01,9:00,2,4,.500,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,5,-8
Team Totals,240,33,84,.393,5,24,.208,18,19,.947,11,25,36,15,4,2,13,10,89,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,33:00,5,11,.455,2,4,.500,3,4,.750,0,1,1,11,1,0,0,0,15,+29
newblir01,32:00,5,7,.714,0,0,,0,0,,2,3,5,2,0,0,1,2,10,+20
abdursh01,30:00,7,13,.538,1,2,.500,5,6,.833,1,8,9,5,1,0,7,1,20,+21
johnsde03,30:00,4,8,.500,3,4,.750,2,2,1.000,1,4,5,2,1,0,0,3,13,+28
mohamna01,27:00,12,18,.667,0,0,,0,0,,4,7,11,0,0,0,0,3,24,+26
kukocto01,20:00,5,10,.500,1,2,.500,0,0,,1,6,7,4,1,0,0,2,11,+7
mottoha01,18:00,4,8,.500,0,0,,0,0,,3,4,7,2,0,0,0,1,8,+8
hendeal01,17:00,4,6,.667,0,0,,0,0,,1,1,2,1,0,0,1,1,8,+3
vaughja01,15:00,0,3,.000,0,1,.000,0,0,,0,0,0,6,1,0,1,2,0,0
stricma01,10:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,+3
smithle01,4:00,2,2,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,5,0
bowdlca01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
Team Totals,240,50,92,.543,7,14,.500,11,14,.786,13,35,48,34,6,0,10,16,118,
