Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:00,13,21,.619,2,2,1.000,2,2,1.000,4,7,11,5,1,1,4,2,30,+25
nestera01,40:00,6,12,.500,0,0,,0,0,,4,7,11,0,0,7,3,3,12,+17
szczewa02,32:00,3,9,.333,2,3,.667,6,6,1.000,0,2,2,4,1,0,2,2,14,+8
billuch01,30:00,6,12,.500,0,1,.000,0,0,,1,3,4,5,1,0,2,1,12,+6
smithjo02,20:00,2,6,.333,0,0,,0,0,,2,1,3,2,0,1,2,4,4,+12
peelean01,29:00,7,9,.778,2,2,1.000,1,1,1.000,2,2,4,3,1,0,1,3,17,+10
jacksma02,21:00,4,6,.667,0,0,,3,3,1.000,3,2,5,0,1,0,2,5,11,+9
averywi01,18:00,2,5,.400,0,3,.000,3,3,1.000,0,1,1,4,1,0,0,1,7,+18
woodslo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+4
lopezfe01,2:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,+6
mitchsa01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+5
Team Totals,240,45,83,.542,7,12,.583,15,15,1.000,16,25,41,23,6,9,17,24,112,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,39:00,10,20,.500,0,0,,5,6,.833,2,4,6,5,0,1,3,2,25,-16
robinda01,37:00,6,11,.545,0,0,,1,2,.500,1,8,9,1,1,1,2,3,13,-21
smithst01,28:00,1,8,.125,0,3,.000,2,2,1.000,0,2,2,0,2,0,2,2,4,-26
parketo01,25:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,4,1,2,-26
smithch04,14:00,3,4,.750,0,0,,0,1,.000,0,1,1,0,0,1,5,1,6,-23
daniean01,34:00,2,5,.400,0,2,.000,4,4,1.000,0,1,1,6,1,1,3,2,8,-1
portete01,23:00,4,4,1.000,4,4,1.000,0,0,,0,1,1,3,0,0,2,1,12,+2
ferryda01,18:00,2,3,.667,2,2,1.000,0,0,,0,1,1,1,0,1,0,2,6,+7
rosema01,16:00,3,9,.333,0,0,,4,4,1.000,1,2,3,0,2,0,1,3,10,+5
parksch02,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7
jacksst02,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-7
bryanma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,33,70,.471,6,13,.462,16,19,.842,4,21,25,18,6,5,22,17,88,
