Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,30:00,3,12,.250,1,1,1.000,3,7,.429,1,2,3,2,1,1,2,2,10,-19
dampier01,29:00,4,13,.308,0,0,,1,2,.500,5,4,9,0,0,0,2,1,9,-21
fortsda01,28:00,3,14,.214,0,0,,2,2,1.000,7,7,14,1,1,1,1,1,8,-16
hughela01,24:00,5,11,.455,0,1,.000,1,1,1.000,2,2,4,4,1,0,4,2,11,-9
surabo01,13:00,1,5,.200,1,3,.333,2,2,1.000,0,2,2,4,1,0,0,2,5,-12
richaja01,29:00,5,9,.556,1,1,1.000,5,6,.833,0,2,2,2,1,1,0,2,16,+1
millsch01,24:00,2,7,.286,1,1,1.000,2,3,.667,0,3,3,0,0,0,0,3,7,-4
murphtr01,23:00,3,7,.429,0,0,,8,10,.800,3,7,10,1,0,1,2,1,14,-1
blaylmo01,16:00,0,2,.000,0,2,.000,0,0,,0,1,1,4,2,0,0,0,0,-9
jacksma02,12:00,3,7,.429,0,0,,5,6,.833,2,1,3,0,1,0,0,2,11,-1
arenagi01,8:00,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,1,+1
foylead01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,+5
Team Totals,240,29,90,.322,4,10,.400,30,41,.732,20,32,52,19,8,5,11,18,92,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,42:00,12,24,.500,6,9,.667,9,10,.900,3,7,10,6,1,1,3,2,39,+19
davisan01,35:00,5,14,.357,0,0,,4,4,1.000,4,12,16,3,1,3,1,1,14,+18
petermo01,32:00,9,13,.692,2,4,.500,1,2,.500,3,0,3,4,0,0,1,2,21,+16
olajuha01,30:00,2,8,.250,0,0,,0,0,,1,9,10,3,2,7,2,3,4,+19
willial02,24:00,4,12,.333,0,2,.000,1,3,.333,0,4,4,5,2,0,2,5,9,+15
childch01,21:00,1,1,1.000,0,0,,0,0,,0,2,2,5,1,0,1,2,2,0
murratr01,20:00,4,9,.444,2,6,.333,0,0,,1,1,2,1,0,3,1,2,10,+1
willije01,14:00,1,4,.250,0,0,,2,3,.667,3,3,6,2,2,1,0,3,4,+7
clarkke01,8:00,0,4,.000,0,0,,0,2,.000,3,0,3,0,0,3,1,4,0,-9
bradlmi01,6:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-2
arroyca01,5:00,1,3,.333,0,0,,0,0,,0,0,0,4,0,0,1,3,2,0
montrer01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,2,0,+1
Team Totals,240,41,95,.432,10,21,.476,17,24,.708,19,41,60,33,9,20,13,29,109,
