Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stricro02,31:00,5,8,.625,0,0,,6,6,1.000,2,2,4,5,0,1,2,1,16,-4
grantbr01,27:00,5,8,.625,0,0,,2,2,1.000,3,2,5,0,1,1,2,6,12,-14
gillke01,27:00,3,9,.333,0,0,,2,2,1.000,0,0,0,2,0,0,0,3,8,-8
ellisla01,27:00,3,9,.333,1,2,.500,0,0,,1,3,4,1,0,1,1,6,7,-4
jonesed02,25:00,3,16,.188,2,6,.333,4,4,1.000,2,3,5,2,1,0,1,4,12,-4
jacksji01,41:00,4,11,.364,1,1,1.000,0,1,.000,2,2,4,3,2,0,3,5,9,-8
gatlich01,22:00,5,5,1.000,0,0,,1,2,.500,2,2,4,1,1,0,2,1,11,-12
stepavl01,21:00,1,4,.250,0,0,,3,4,.750,5,4,9,1,3,1,3,6,5,+5
houseed01,17:00,4,9,.444,1,6,.167,0,0,,0,2,2,1,0,0,2,1,9,-11
jamesmi01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
allenma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,80,.413,5,16,.313,18,21,.857,17,20,37,16,8,4,16,33,89,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,38:00,2,5,.400,0,0,,9,11,.818,0,4,4,1,3,3,1,1,13,+7
russebr01,37:00,5,9,.556,3,4,.750,7,9,.778,0,3,3,3,3,0,1,3,20,+14
collija03,34:00,3,6,.500,0,0,,12,13,.923,1,2,3,0,0,0,2,5,18,+10
malonka01,33:00,8,15,.533,0,0,,3,4,.750,0,2,2,1,0,0,5,5,19,+8
stockjo01,31:00,6,8,.750,0,0,,2,2,1.000,1,4,5,9,0,0,0,2,14,+13
padgesc01,29:00,3,5,.600,2,3,.667,2,3,.667,1,1,2,1,1,0,1,2,10,+6
lewisqu01,21:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,1,2,1,2,+3
stevede01,17:00,2,4,.500,0,0,,1,2,.500,0,3,3,3,1,1,2,1,5,-1
Team Totals,240,30,55,.545,5,7,.714,36,44,.818,3,19,22,19,8,5,14,20,101,
