New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,33:00,6,12,.500,1,3,.333,0,0,,1,12,13,2,0,2,1,3,13,+10
jefferi01,31:00,3,10,.300,0,0,,2,2,1.000,2,3,5,2,1,3,2,4,8,+12
kittlke01,30:00,7,14,.500,3,5,.600,2,2,1.000,0,1,1,5,1,0,0,1,19,+14
kiddja01,30:00,4,8,.500,3,5,.600,1,2,.500,2,2,4,10,3,0,4,0,12,+14
williaa01,23:00,5,7,.714,0,0,,1,3,.333,0,4,4,1,0,1,0,4,11,+13
collija04,25:00,0,3,.000,0,0,,1,2,.500,4,5,9,1,1,0,3,4,1,-2
harrilu01,21:00,2,8,.250,0,3,.000,3,4,.750,1,3,4,1,0,0,0,1,7,-3
scalabr01,18:00,3,7,.429,0,0,,0,0,,0,2,2,1,1,0,1,3,6,-1
marshdo02,14:00,2,5,.400,1,1,1.000,0,0,,3,0,3,1,0,0,0,1,5,+1
johnsan02,13:00,1,6,.167,1,1,1.000,2,2,1.000,0,1,1,1,3,0,0,0,5,+1
armstbr01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
Team Totals,240,33,82,.402,9,18,.500,12,17,.706,13,33,46,25,10,6,12,21,87,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,40:00,3,15,.200,0,6,.000,1,1,1.000,1,4,5,9,1,0,4,2,7,-13
gasolpa01,35:00,7,18,.389,0,0,,4,4,1.000,2,7,9,2,1,0,2,1,18,-10
battish01,32:00,4,8,.500,0,0,,1,2,.500,2,2,4,3,0,2,5,5,9,+4
masseto01,21:00,1,5,.200,0,0,,1,1,1.000,4,3,7,0,1,0,1,2,3,-10
longgr01,20:00,1,6,.167,0,0,,0,0,,0,2,2,2,0,0,3,3,2,-11
buforro01,26:00,3,6,.500,0,0,,0,0,,1,2,3,1,0,0,0,0,6,-15
wrighlo02,21:00,2,8,.250,0,0,,1,2,.500,4,7,11,2,0,1,0,1,5,-8
swiftst01,19:00,3,6,.500,0,0,,2,2,1.000,0,4,4,1,0,2,2,0,8,+6
solomwi01,18:00,3,5,.600,3,3,1.000,5,5,1.000,0,1,1,2,0,0,0,2,14,0
gilled01,8:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,1,1,4,+2
Team Totals,240,29,80,.363,3,9,.333,15,17,.882,14,34,48,23,4,5,18,17,76,
