Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,35:00,9,23,.391,2,9,.222,1,1,1.000,4,4,8,3,4,0,5,1,21,-20
masonan01,35:00,5,9,.556,0,0,,2,2,1.000,3,6,9,2,0,0,0,2,12,-11
robingl01,33:00,7,21,.333,2,4,.500,5,5,1.000,2,6,8,4,0,1,2,3,21,-12
cassesa01,31:00,5,15,.333,0,0,,2,3,.667,0,3,3,5,3,0,2,3,12,-13
przybjo01,9:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,2,2,-10
hamda01,28:00,1,3,.333,0,0,,6,9,.667,6,5,11,1,1,1,3,3,8,+11
thomati01,26:00,3,9,.333,1,2,.500,2,3,.667,1,2,3,1,0,3,1,2,9,-10
reddmi01,25:00,6,12,.500,3,3,1.000,1,1,1.000,2,5,7,2,1,1,0,0,16,+1
johnser02,11:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-2
alstora01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
popema01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,37,95,.389,8,18,.444,19,24,.792,20,33,53,19,9,6,14,16,101,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,48:00,16,31,.516,1,6,.167,0,1,.000,1,7,8,8,1,0,2,3,33,+12
nashst01,39:00,12,18,.667,5,8,.625,4,5,.800,1,3,4,8,1,1,3,1,33,+21
howarju01,38:00,4,6,.667,0,0,,5,8,.625,3,6,9,1,2,0,1,4,13,+11
nowitdi01,33:00,3,14,.214,1,5,.200,1,2,.500,2,10,12,4,1,2,4,5,8,+11
mannida01,27:00,2,3,.667,0,0,,3,4,.750,3,5,8,1,0,2,2,3,7,+8
najered01,25:00,2,3,.667,0,0,,0,0,,1,5,6,1,3,1,0,5,4,-3
hardati01,22:00,6,11,.545,2,5,.400,1,1,1.000,0,0,0,3,1,0,0,0,15,-6
eschmev01,7:00,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,1,0,+4
zhizhwa01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,45,87,.517,9,25,.360,14,21,.667,11,39,50,27,9,6,13,22,113,
