Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardaan01,44:00,11,19,.579,0,0,,3,3,1.000,1,4,5,6,1,1,3,0,25,+6
mariosh01,43:00,10,17,.588,1,1,1.000,0,0,,2,11,13,1,2,0,1,3,21,-1
marbust01,41:00,4,16,.250,2,6,.333,4,6,.667,3,3,6,7,1,0,4,2,14,+4
outlabo01,30:00,1,2,.500,0,0,,0,0,,3,2,5,1,0,2,2,3,2,+6
tsakaja01,29:00,4,9,.444,0,0,,2,2,1.000,3,6,9,0,0,2,1,2,10,+5
wallajo01,22:00,8,14,.571,0,0,,0,0,,3,3,6,1,0,2,2,2,16,-3
fordal02,14:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-8
delkto01,13:00,3,7,.429,0,0,,0,0,,2,0,2,0,0,0,1,0,6,+1
crispjo01,4:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,2,-5
Team Totals,240,42,87,.483,3,7,.429,11,13,.846,17,32,49,16,4,7,15,17,98,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,41:00,10,20,.500,2,3,.667,5,7,.714,4,6,10,3,0,0,0,1,27,-6
richaja01,36:00,4,12,.333,2,5,.400,1,4,.250,0,1,1,2,2,0,0,4,11,-1
hughela01,31:00,7,13,.538,0,0,,2,2,1.000,1,2,3,6,1,1,1,5,16,-2
dampier01,30:00,3,7,.429,0,0,,1,1,1.000,1,3,4,2,0,4,1,2,7,-2
fortsda01,23:00,6,12,.500,0,0,,0,0,,3,4,7,3,3,0,2,1,12,0
surabo01,30:00,5,12,.417,1,3,.333,3,5,.600,1,4,5,6,1,0,2,2,14,+2
murphtr01,20:00,1,4,.250,0,0,,0,0,,1,3,4,3,0,0,0,1,2,+2
millsch01,18:00,3,8,.375,0,1,.000,0,0,,1,0,1,3,0,1,1,1,6,+2
foylead01,7:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+1
arenagi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
Team Totals,240,40,89,.449,5,12,.417,12,19,.632,12,25,37,28,7,6,8,18,97,
