Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,41:00,4,9,.444,1,3,.333,1,1,1.000,0,0,0,1,2,0,1,1,10,-10
wellsbo01,39:00,5,18,.278,2,5,.400,1,3,.333,2,6,8,6,0,0,4,3,13,-11
wallara01,29:00,5,10,.500,0,0,,0,1,.000,5,7,12,2,1,2,2,1,10,-2
davisda01,28:00,5,7,.714,0,0,,0,0,,0,3,3,1,1,1,2,2,10,-2
barkler01,14:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,2,0,-5
brunsri01,31:00,4,7,.571,0,1,.000,2,3,.667,0,4,4,7,1,0,1,5,10,-1
kempsh01,22:00,4,11,.364,0,1,.000,4,4,1.000,2,7,9,1,1,0,2,2,12,-10
kerrst01,20:00,3,5,.600,0,0,,2,2,1.000,0,2,2,0,0,0,2,0,8,-14
randoza01,14:00,5,6,.833,0,0,,0,0,,0,3,3,0,0,1,2,2,10,-1
boumtru01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,35,75,.467,3,10,.300,10,14,.714,9,32,41,20,7,4,17,19,83,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
divacvl01,41:00,5,12,.417,0,0,,1,2,.500,3,7,10,4,2,1,3,2,11,+9
bibbymi01,38:00,9,16,.563,0,0,,7,8,.875,2,3,5,3,2,0,1,2,25,+7
chrisdo01,36:00,5,12,.417,0,2,.000,0,0,,0,5,5,5,0,0,5,1,10,+16
stojape01,33:00,9,20,.450,2,6,.333,1,4,.250,1,1,2,2,1,0,0,0,21,+3
pollasc01,27:00,0,2,.000,0,0,,0,0,,5,5,10,2,1,1,1,4,0,+2
jacksbo01,23:00,3,10,.300,0,1,.000,0,0,,2,3,5,1,0,0,2,1,6,+4
fundela01,22:00,2,6,.333,0,0,,0,0,,2,7,9,2,0,0,2,0,4,+1
turkohe01,20:00,6,9,.667,2,3,.667,4,6,.667,1,2,3,2,1,0,0,2,18,+18
Team Totals,240,39,87,.448,4,12,.333,13,20,.650,16,33,49,21,7,2,14,12,95,
