Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barrybr01,37:00,5,8,.625,4,5,.800,2,2,1.000,1,7,8,11,1,0,3,2,16,+9
paytoga01,32:00,11,16,.688,1,2,.500,2,3,.667,3,3,6,8,3,0,2,2,25,+18
radmavl01,31:00,3,8,.375,1,3,.333,2,2,1.000,2,4,6,2,1,0,0,3,9,+12
lewisra02,23:00,4,9,.444,2,5,.400,2,2,1.000,1,0,1,0,0,1,2,3,12,+15
jamesje01,19:00,3,6,.500,0,0,,2,2,1.000,3,2,5,0,2,0,3,4,8,+12
masonde01,33:00,5,10,.500,0,0,,6,8,.750,1,4,5,3,0,0,2,2,16,+14
drobnpr01,25:00,7,14,.500,0,0,,1,1,1.000,0,2,2,0,1,0,2,3,15,+8
watsoea01,23:00,2,6,.333,0,1,.000,0,0,,0,1,1,4,2,0,1,0,4,+11
longar01,11:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,3,0,-1
oyedeol01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0
willish01,3:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+2
Team Totals,240,42,82,.512,8,16,.500,17,20,.850,11,25,36,29,11,1,15,24,109,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
persowe01,36:00,9,15,.600,4,8,.500,0,0,,1,3,4,2,2,1,1,1,22,-10
millean02,36:00,4,9,.444,0,1,.000,1,2,.500,1,5,6,9,1,0,3,3,9,-20
murrala01,32:00,5,13,.385,0,3,.000,2,2,1.000,1,0,1,0,1,0,3,2,12,-9
hillty01,19:00,1,2,.500,0,0,,3,5,.600,0,1,1,0,0,0,1,4,5,-6
diopde01,8:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,0,1,5,-4
davisri01,31:00,4,11,.364,0,0,,2,2,1.000,1,3,4,9,0,0,1,2,10,-13
ilgauzy01,28:00,4,7,.571,0,0,,8,10,.800,3,4,7,0,0,1,5,3,16,-16
jonesju01,21:00,2,3,.667,0,1,.000,0,0,,0,4,4,1,1,0,1,1,4,-9
stithbr01,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,0,0,-10
skinnbr01,8:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-6
langdtr01,7:00,0,3,.000,0,2,.000,2,2,1.000,0,0,0,1,0,0,1,0,2,+1
doleami01,5:00,0,0,,0,0,,4,4,1.000,3,0,3,0,0,0,3,3,4,+2
Team Totals,240,31,67,.463,4,16,.250,23,28,.821,11,22,33,23,6,3,21,20,89,
