Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,41:00,9,15,.600,2,5,.400,5,5,1.000,2,6,8,3,0,0,3,2,25,+9
wallara01,40:00,7,20,.350,1,2,.500,4,5,.800,0,7,7,3,3,2,2,3,19,+8
pippesc01,36:00,0,5,.000,0,2,.000,2,2,1.000,3,7,10,10,3,0,5,4,2,+5
wellsbo01,20:00,6,10,.600,1,1,1.000,1,1,1.000,3,3,6,2,1,0,1,5,14,-1
dudlech02,16:00,0,3,.000,0,0,,0,0,,3,3,6,0,0,0,0,0,0,-5
patteru01,33:00,8,11,.727,0,0,,2,2,1.000,6,1,7,3,0,1,0,2,18,+14
anderde01,29:00,4,11,.364,1,4,.250,0,0,,0,1,1,1,2,0,3,4,9,+6
kempsh01,11:00,1,4,.250,0,0,,1,1,1.000,1,1,2,0,0,1,2,2,3,+7
boumtru01,7:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1,0
davisda01,4:00,0,1,.000,0,0,,0,2,.000,2,0,2,0,0,1,0,1,0,-7
kerrst01,3:00,0,1,.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,1,+4
Team Totals,240,35,82,.427,5,15,.333,17,21,.810,20,30,50,22,9,6,16,23,92,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,45:00,6,14,.429,0,3,.000,2,3,.667,1,6,7,3,1,2,2,1,14,-8
mcgratr01,40:00,6,17,.353,0,3,.000,5,7,.714,2,2,4,4,1,0,2,3,17,-6
armstda01,34:00,6,8,.750,2,4,.500,2,3,.667,2,3,5,5,1,0,3,2,16,-7
grantho01,34:00,5,5,1.000,0,0,,0,1,.000,4,3,7,0,1,2,1,1,10,-3
garripa01,32:00,4,13,.308,3,6,.500,0,0,,0,4,4,2,0,0,5,4,11,+1
hudsotr01,18:00,3,6,.500,1,3,.333,1,1,1.000,0,1,1,2,1,0,1,3,8,-6
reiddo01,16:00,2,6,.333,0,0,,1,1,1.000,3,0,3,0,2,1,1,1,5,-5
willimo01,14:00,1,4,.250,0,0,,1,2,.500,1,3,4,0,0,0,1,2,3,-4
declean01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,+4
buechju01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,33,74,.446,6,19,.316,12,18,.667,13,22,35,16,7,5,17,20,84,
