Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,44:00,10,23,.435,1,6,.167,4,6,.667,5,1,6,8,2,0,3,0,25,-10
johnsjo02,43:00,6,15,.400,1,3,.333,1,1,1.000,3,2,5,2,1,0,5,3,14,-12
mariosh01,36:00,7,17,.412,0,0,,2,2,1.000,0,7,7,1,3,0,0,5,16,-7
outlabo01,35:00,5,6,.833,0,0,,1,1,1.000,1,4,5,1,1,2,3,4,11,-8
tsakaja01,33:00,4,9,.444,0,0,,4,5,.800,8,2,10,0,0,1,2,3,12,-5
majerda01,18:00,1,6,.167,1,5,.200,0,0,,0,0,0,1,0,0,1,3,3,-11
hardaan01,12:00,1,8,.125,0,0,,2,2,1.000,2,1,3,1,0,0,1,1,4,-8
voskuja01,8:00,1,6,.167,0,0,,2,2,1.000,3,1,4,0,0,0,0,2,4,-7
wallajo01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-1
palacmi01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
fordal02,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
Team Totals,240,35,93,.376,3,15,.200,16,19,.842,22,19,41,14,7,4,15,22,89,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,43:00,11,21,.524,2,3,.667,9,10,.900,2,10,12,2,1,1,3,3,33,+7
terryja01,40:00,4,8,.500,3,6,.500,0,0,,0,4,4,8,4,0,2,4,11,+14
johnsde03,37:00,5,12,.417,2,5,.400,2,2,1.000,2,4,6,1,1,2,5,1,14,+8
newblir01,25:00,0,3,.000,0,0,,4,4,1.000,1,3,4,0,0,1,1,1,4,0
mohamna01,23:00,2,6,.333,0,0,,1,2,.500,2,3,5,0,1,0,3,5,5,-3
kukocto01,33:00,8,13,.615,1,1,1.000,6,7,.857,1,5,6,6,0,1,3,1,23,+22
hendeal01,25:00,4,8,.500,0,0,,4,6,.667,4,3,7,0,0,2,1,2,12,+18
vaughja01,9:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,+1
mottoha01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+8
Team Totals,240,35,72,.486,8,15,.533,26,31,.839,12,34,46,18,8,7,18,17,104,
