San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,43:00,3,7,.429,0,1,.000,0,0,,1,1,2,6,1,0,4,1,6,-9
duncati01,37:00,10,24,.417,0,0,,4,4,1.000,12,9,21,2,0,3,5,4,24,-15
robinda01,31:00,4,13,.308,0,0,,6,8,.750,1,9,10,0,1,2,2,3,14,+2
smithst01,31:00,3,8,.375,0,0,,1,1,1.000,1,3,4,2,1,0,3,1,7,-14
smithch04,27:00,4,12,.333,0,4,.000,1,2,.500,2,4,6,1,2,1,2,3,9,-1
rosema01,23:00,3,9,.333,0,0,,0,0,,2,6,8,3,0,0,0,3,6,-16
daniean01,22:00,4,9,.444,0,1,.000,1,1,1.000,1,1,2,1,0,0,1,0,9,-10
jacksst02,12:00,4,6,.667,0,1,.000,1,1,1.000,0,1,1,2,1,0,1,1,9,+3
parksch02,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,2,0,0,0,2,-2
portete01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
mccasam01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,36,93,.387,0,7,.000,14,17,.824,20,34,54,17,8,6,18,16,86,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,42:00,8,21,.381,0,0,,4,5,.800,4,8,12,5,2,4,2,2,20,+10
stojape01,35:00,9,19,.474,1,4,.250,4,4,1.000,3,3,6,2,2,1,4,0,23,+8
chrisdo01,35:00,4,10,.400,0,4,.000,0,0,,1,3,4,2,1,0,0,0,8,+9
bibbymi01,33:00,5,14,.357,1,1,1.000,1,2,.500,0,3,3,10,0,0,1,2,12,+8
divacvl01,27:00,3,10,.300,0,0,,0,0,,4,4,8,0,2,1,1,2,6,+9
pollasc01,24:00,3,4,.750,0,0,,4,4,1.000,3,8,11,0,0,0,1,5,10,+9
jacksbo01,19:00,4,8,.500,1,2,.500,0,0,,0,0,0,2,3,0,0,1,9,+5
turkohe01,18:00,4,9,.444,1,3,.333,0,1,.000,1,2,3,0,0,0,3,1,9,+11
fundela01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
cleavma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
wallage01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
Team Totals,240,41,96,.427,4,14,.286,13,16,.813,16,31,47,22,10,6,13,13,99,
