New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,44:00,7,19,.368,2,6,.333,2,2,1.000,2,10,12,5,3,0,5,3,18,-32
sprewla01,43:00,6,16,.375,4,6,.667,3,3,1.000,0,2,2,2,0,0,4,2,19,-23
thomaku01,35:00,6,15,.400,0,0,,1,4,.250,0,7,7,1,1,0,5,4,13,-37
weathcl01,31:00,1,6,.167,0,0,,1,2,.500,4,6,10,0,1,0,1,0,3,-30
jacksma01,21:00,2,6,.333,0,1,.000,0,0,,0,0,0,3,0,0,4,4,4,-30
eisleho01,17:00,2,7,.286,1,3,.333,1,2,.500,1,1,2,5,1,0,1,0,6,+9
harriot01,16:00,5,7,.714,0,0,,5,6,.833,3,4,7,0,0,0,1,4,15,+2
knightr01,15:00,2,5,.400,0,0,,0,0,,1,4,5,0,0,1,1,4,4,-3
wardch01,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-13
andersh01,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-13
Team Totals,240,31,81,.383,7,16,.438,13,19,.684,11,36,47,18,6,1,22,24,82,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,30:00,8,15,.533,0,0,,0,0,,1,13,14,7,1,0,1,1,16,+34
stojape01,27:00,6,11,.545,1,2,.500,0,0,,0,0,0,3,3,0,2,1,13,+29
bibbymi01,27:00,4,10,.400,0,1,.000,4,7,.571,0,1,1,6,0,0,1,0,12,+30
divacvl01,25:00,6,10,.600,1,1,1.000,1,2,.500,3,5,8,0,0,3,0,2,14,+21
chrisdo01,25:00,4,7,.571,0,1,.000,2,2,1.000,1,1,2,8,6,0,0,6,10,+28
turkohe01,21:00,6,9,.667,2,2,1.000,1,2,.500,1,3,4,1,1,0,1,2,15,+11
wallage01,20:00,0,9,.000,0,0,,0,0,,3,1,4,0,0,0,0,2,0,+2
pollasc01,19:00,4,6,.667,0,0,,4,4,1.000,4,5,9,0,0,0,1,2,12,+25
jacksbo01,17:00,6,11,.545,1,2,.500,2,3,.667,2,2,4,0,1,0,0,0,15,+7
fundela01,13:00,1,4,.250,0,0,,1,3,.333,1,2,3,0,1,0,0,3,3,-7
cleavma01,8:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,-5
brownch01,8:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,-5
Team Totals,240,47,97,.485,6,10,.600,16,25,.640,16,34,50,25,13,3,6,20,116,
