Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,42:00,15,20,.750,0,0,,8,9,.889,0,4,4,3,2,1,3,4,38,+7
tinslja01,37:00,4,5,.800,0,0,,1,2,.500,1,4,5,14,2,0,4,4,9,+4
millere01,31:00,5,7,.714,4,5,.800,4,5,.800,0,0,0,5,1,0,2,0,18,+2
roseja01,31:00,4,12,.333,1,2,.500,2,2,1.000,0,2,2,2,1,1,2,2,11,-2
fosteje01,20:00,4,6,.667,0,0,,2,4,.500,3,4,7,1,0,1,0,4,10,+3
harrial01,29:00,5,8,.625,0,0,,1,2,.500,0,3,3,2,1,0,0,2,11,+13
bendejo01,27:00,3,6,.500,0,0,,0,0,,0,4,4,4,0,0,2,3,6,0
besttr01,12:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4,-2
rogerca01,11:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,0,1,2,+5
Team Totals,240,43,70,.614,5,7,.714,18,24,.750,4,24,28,33,7,3,13,21,109,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,38:00,7,12,.583,0,1,.000,6,8,.750,3,5,8,8,1,1,4,5,20,+3
persowe01,38:00,7,13,.538,3,7,.429,3,3,1.000,0,1,1,4,1,0,3,0,20,+2
mihmch01,38:00,8,16,.500,0,0,,3,3,1.000,3,4,7,1,0,2,1,4,19,0
jonesju01,33:00,3,9,.333,2,4,.500,1,2,.500,2,2,4,3,0,0,0,2,9,-6
murrala01,24:00,4,6,.667,0,0,,0,0,,0,1,1,5,1,0,1,2,8,-4
skinnbr01,22:00,3,5,.600,0,0,,0,0,,2,4,6,0,0,0,0,3,6,-8
davisri01,16:00,1,4,.250,0,0,,0,0,,0,0,0,2,1,0,3,1,2,-6
ilgauzy01,15:00,1,6,.167,0,0,,5,6,.833,0,2,2,0,1,0,0,2,7,-9
colesbi01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-9
stithbr01,6:00,4,6,.667,1,1,1.000,1,1,1.000,1,0,1,0,1,0,0,0,10,+7
Team Totals,240,39,78,.500,6,13,.462,19,23,.826,11,20,31,24,6,3,12,19,103,
