Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mihmch01,34:00,7,15,.467,0,0,,6,9,.667,5,5,10,0,0,1,2,6,20,-17
jonesju01,28:00,0,7,.000,0,2,.000,0,0,,0,4,4,2,2,1,1,5,0,-17
millean02,26:00,4,7,.571,0,2,.000,2,3,.667,0,2,2,5,0,0,3,5,10,+2
persowe01,22:00,3,6,.500,2,2,1.000,0,0,,1,0,1,1,0,0,2,3,8,-24
murrala01,21:00,2,6,.333,0,0,,1,2,.500,1,5,6,3,1,0,3,2,5,-11
ilgauzy01,28:00,5,7,.714,0,0,,7,8,.875,3,3,6,0,1,0,1,2,17,-13
colesbi01,21:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,2,0,0,3,3,4,-24
skinnbr01,21:00,1,3,.333,0,0,,0,2,.000,0,3,3,0,0,1,1,5,2,-19
stithbr01,18:00,4,6,.667,0,1,.000,2,2,1.000,0,2,2,4,0,0,1,0,10,-8
davisri01,14:00,3,7,.429,0,0,,4,4,1.000,2,3,5,2,0,0,1,0,10,-8
trepaje01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,2,1,2,-6
Team Totals,240,31,69,.449,2,8,.250,24,32,.750,12,27,39,19,5,3,20,32,88,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,36:00,6,16,.375,0,2,.000,3,4,.750,3,0,3,3,4,1,1,3,15,+21
hughela01,33:00,5,11,.455,0,1,.000,10,11,.909,2,3,5,4,6,0,0,2,20,+26
jamisan01,30:00,6,13,.462,1,2,.500,5,9,.556,1,4,5,1,0,1,1,0,18,+24
foylead01,27:00,7,8,.875,0,0,,0,0,,0,7,7,2,1,2,1,2,14,+19
fortsda01,25:00,2,8,.250,0,0,,5,6,.833,6,6,12,2,1,0,2,5,9,+13
surabo01,23:00,2,6,.333,0,0,,5,6,.833,4,1,5,11,2,0,2,4,9,+10
millsch01,21:00,6,8,.750,2,2,1.000,1,1,1.000,1,0,1,1,2,0,0,1,15,+19
dampier01,19:00,2,4,.500,0,0,,4,6,.667,1,4,5,1,0,3,0,4,8,+9
murphtr01,18:00,1,9,.111,0,0,,0,2,.000,4,0,4,2,1,0,0,5,2,+2
arenagi01,4:00,3,4,.750,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,7,+1
olivede01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+1
Team Totals,240,40,87,.460,4,8,.500,33,45,.733,22,26,48,27,17,7,8,26,117,
