Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,42:00,6,11,.545,0,0,,7,8,.875,6,5,11,1,4,0,1,4,19,+5
olowomi01,41:00,8,16,.500,0,0,,2,4,.500,2,12,14,1,1,1,5,3,18,-3
mcinnje01,41:00,4,16,.250,1,5,.200,0,0,,2,0,2,8,1,0,2,3,9,-10
piatker01,39:00,9,18,.500,4,9,.444,0,0,,1,2,3,2,1,1,1,2,22,+2
milesda01,37:00,4,8,.500,0,1,.000,3,6,.500,1,6,7,4,1,1,1,0,11,-17
richaqu01,19:00,4,7,.571,1,2,.500,0,0,,1,5,6,0,1,0,1,1,9,-4
boykiea01,12:00,2,4,.500,0,2,.000,2,2,1.000,1,0,1,4,0,0,0,1,6,+2
jamisha01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
rooksse01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-8
Team Totals,240,37,82,.451,6,19,.316,14,20,.700,15,31,46,20,9,3,12,15,94,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,45:00,11,20,.550,4,6,.667,4,6,.667,1,4,5,6,1,0,2,0,30,+14
abdursh01,42:00,9,17,.529,1,1,1.000,8,8,1.000,1,3,4,2,3,1,2,5,27,+4
mohamna01,26:00,2,7,.286,0,0,,0,2,.000,1,5,6,2,0,0,3,3,4,-2
stricma01,14:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,3,0,0,-4
glovedi01,9:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-12
vaughja01,29:00,2,5,.400,1,1,1.000,4,6,.667,0,5,5,8,0,0,2,5,9,+10
johnsde03,28:00,4,10,.400,3,5,.600,0,0,,2,4,6,1,0,0,1,4,11,+7
mottoha01,27:00,4,6,.667,0,1,.000,0,2,.000,3,2,5,0,0,0,0,3,8,+14
newblir01,20:00,4,4,1.000,0,0,,2,2,1.000,0,4,4,0,0,0,1,0,10,+4
Team Totals,240,37,75,.493,9,14,.643,18,26,.692,8,29,37,19,4,1,14,21,101,
