Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,44:00,9,11,.818,0,0,,4,8,.500,4,5,9,2,0,2,1,2,22,-6
olowomi01,44:00,4,8,.500,0,0,,2,2,1.000,1,4,5,2,3,2,4,2,10,-3
mcinnje01,35:00,7,15,.467,0,0,,2,4,.500,1,2,3,9,2,0,3,4,16,-15
piatker01,32:00,8,10,.800,2,3,.667,4,5,.800,1,1,2,2,1,0,1,2,22,-3
maggeco01,11:00,2,2,1.000,0,0,,3,4,.750,0,0,0,0,0,0,2,4,7,-16
milesda01,37:00,4,10,.400,0,0,,2,3,.667,0,1,1,4,2,2,2,3,10,+14
richaqu01,25:00,2,8,.250,0,2,.000,0,2,.000,1,2,3,2,0,0,0,0,4,+6
boykiea01,12:00,4,6,.667,1,1,1.000,0,0,,2,1,3,0,0,0,0,4,9,+13
Team Totals,240,40,70,.571,3,6,.500,17,28,.607,10,16,26,21,8,6,13,21,100,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,44:00,10,22,.455,1,1,1.000,1,1,1.000,1,3,4,13,2,0,3,3,22,+1
barrybr01,43:00,6,8,.750,1,1,1.000,1,2,.500,1,2,3,9,3,3,2,1,14,+14
drobnpr01,40:00,6,10,.600,0,0,,2,2,1.000,2,3,5,2,0,2,2,4,14,+20
masonde01,39:00,16,22,.727,0,0,,4,6,.667,2,5,7,0,1,0,2,2,36,+11
jamesje01,29:00,2,5,.400,0,0,,0,0,,1,2,3,1,1,2,0,5,4,-2
bakervi01,22:00,4,5,.800,0,0,,0,0,,2,1,3,2,1,0,4,5,8,-9
sesayan01,10:00,1,2,.500,0,0,,2,2,1.000,0,3,3,1,0,0,0,2,4,-9
watsoea01,9:00,0,2,.000,0,0,,0,0,,1,0,1,3,0,0,1,3,0,-11
radmavl01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-5
Team Totals,240,45,77,.584,2,2,1.000,10,13,.769,10,19,29,31,8,8,14,25,102,
