Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,44:00,9,23,.391,0,3,.000,7,8,.875,0,7,7,3,0,0,3,0,25,-7
davisba01,40:00,5,13,.385,4,8,.500,0,1,.000,0,3,3,7,5,2,1,4,14,-2
wesleda01,33:00,3,9,.333,1,3,.333,2,2,1.000,0,0,0,6,1,0,2,3,9,-17
brownpj01,30:00,1,6,.167,0,0,,0,0,,4,2,6,0,1,0,0,1,2,-11
magloja01,29:00,5,8,.625,0,0,,5,5,1.000,3,6,9,1,1,0,3,2,15,-11
augmost01,23:00,4,11,.364,0,0,,0,0,,2,0,2,3,0,0,0,2,8,+7
traylro01,19:00,2,5,.400,1,1,1.000,0,4,.000,1,5,6,0,0,2,0,2,5,+5
lynchge01,18:00,3,5,.600,0,0,,1,1,1.000,1,5,6,4,1,0,2,1,7,+5
drewbr01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,+1
Team Totals,240,32,81,.395,6,15,.400,15,21,.714,11,28,39,24,10,4,11,16,85,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,47:00,9,25,.360,3,8,.375,5,5,1.000,0,0,0,5,1,1,2,1,26,+6
weathcl01,44:00,2,8,.250,0,0,,2,2,1.000,4,7,11,2,1,1,1,3,6,+7
thomaku01,41:00,5,17,.294,0,0,,1,2,.500,6,13,19,0,1,1,1,5,11,+11
andersh01,34:00,4,8,.500,2,4,.500,5,6,.833,2,2,4,1,0,0,3,3,15,+2
jacksma01,34:00,6,11,.545,1,1,1.000,0,0,,1,4,5,9,1,0,3,3,13,+22
eisleho01,17:00,3,5,.600,2,3,.667,0,0,,0,1,1,0,0,0,3,0,8,-13
knightr01,12:00,2,5,.400,0,0,,0,0,,5,2,7,0,0,1,2,4,4,-14
postela01,10:00,2,4,.500,0,1,.000,4,4,1.000,0,1,1,0,1,0,1,1,8,+6
spencfe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,33,83,.398,8,17,.471,17,19,.895,18,30,48,17,5,4,16,20,91,
