Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,41:00,5,13,.385,2,4,.500,2,2,1.000,0,10,10,3,0,0,2,3,14,-15
davisba01,36:00,6,11,.545,1,3,.333,1,3,.333,0,2,2,2,3,0,4,4,14,-24
campbel01,34:00,8,17,.471,0,0,,1,2,.500,4,6,10,2,0,2,3,4,17,-17
wesleda01,33:00,6,9,.667,3,3,1.000,1,2,.500,1,1,2,1,1,0,1,4,16,-20
brownpj01,26:00,2,10,.200,0,0,,4,4,1.000,3,5,8,0,2,0,3,3,8,-25
nailole01,20:00,6,10,.600,0,0,,0,0,,0,4,4,0,0,0,0,2,12,+2
drewbr01,17:00,2,4,.500,1,2,.500,1,1,1.000,0,1,1,5,0,0,1,0,6,+12
bullama01,11:00,0,5,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-2
augmost01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
traylro01,8:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,1,2,1,+5
magloja01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,4,-2
Team Totals,240,37,83,.446,7,12,.583,11,16,.688,10,32,42,14,6,2,16,25,92,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,40:00,11,19,.579,1,3,.333,8,8,1.000,1,1,2,4,3,0,1,1,31,+26
nashst01,37:00,6,8,.750,1,3,.333,3,3,1.000,0,5,5,6,0,0,0,0,16,+13
nowitdi01,36:00,13,19,.684,3,5,.600,5,5,1.000,1,9,10,1,2,1,1,2,34,+25
howarju01,35:00,3,11,.273,0,0,,5,6,.833,1,7,8,5,0,1,2,2,11,+19
mannida01,31:00,2,5,.400,0,0,,1,4,.250,0,2,2,4,1,0,2,2,5,+2
hardati01,28:00,2,10,.200,2,8,.250,1,2,.500,0,3,3,2,2,1,1,3,7,+4
bradlsh01,25:00,0,4,.000,0,0,,4,4,1.000,1,8,9,0,1,2,1,3,4,+5
harvedo01,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-4
eschmev01,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0
Team Totals,240,38,79,.481,7,19,.368,27,32,.844,6,36,42,22,9,5,9,15,110,
